0, 0
5e-05, 0
0.0001, 0
0.00015, 0
0.0002, 0
0.00025, 0
0.0003, 0
0.00035, 0
0.0004, 0
0.00045, 0
0.0005, 0
0.00055, 0
0.0006, 0
0.00065, 0
0.0007, 0
0.00075, 0
0.0008, 0
0.00085, 0
0.0009, 0
0.00095, 0
0.001, -0.0154306
0.00105, -0.015586
0.0011, -0.0157434
0.00115, -0.0159028
0.0012, -0.0160642
0.00125, -0.0162276
0.0013, -0.016393
0.00135, -0.0165606
0.0014, -0.0167303
0.00145, -0.0169021
0.0015, -0.0170761
0.00155, -0.0172524
0.0016, -0.0174309
0.00165, -0.0176117
0.0017, -0.0177948
0.00175, -0.0179803
0.0018, -0.0181681
0.00185, -0.0183584
0.0019, -0.0185512
0.00195, -0.0187465
0.002, -0.0375967
0.00205, -0.037985
0.0021, -0.0383783
0.00215, -0.0387766
0.0022, -0.0391801
0.00225, -0.0395888
0.0023, -0.0400027
0.00235, -0.040422
0.0024, -0.0408468
0.00245, -0.0412771
0.0025, -0.041713
0.00255, -0.0421546
0.0026, -0.042602
0.00265, -0.0430553
0.0027, -0.0435146
0.00275, -0.0439799
0.0028, -0.0444513
0.00285, -0.0449291
0.0029, -0.0454132
0.00295, -0.0459037
0.003, -0.0464008
0.00305, -0.0469045
0.0031, -0.047415
0.00315, -0.0479324
0.0032, -0.0484567
0.00325, -0.0489881
0.0033, -0.0495268
0.00335, -0.0500727
0.0034, -0.0506261
0.00345, -0.051187
0.0035, -0.0517556
0.00355, -0.052332
0.0036, -0.0529163
0.00365, -0.0535087
0.0037, -0.0541093
0.00375, -0.0547181
0.0038, -0.0553354
0.00385, -0.0559613
0.0039, -0.0565959
0.00395, -0.0572394
0.004, -0.0578919
0.00405, -0.0585535
0.0041, -0.0592245
0.00415, -0.0599049
0.0042, -0.0605949
0.00425, -0.0612947
0.0043, -0.0620045
0.00435, -0.0627243
0.0044, -0.0634545
0.00445, -0.064195
0.0045, -0.0649462
0.00455, -0.0657082
0.0046, -0.0664812
0.00465, -0.0672653
0.0047, -0.0680608
0.00475, -0.0688678
0.0048, -0.0696865
0.00485, -0.0705172
0.0049, -0.07136
0.00495, -0.0722152
0.005, -0.0730829
0.00505, -0.0739634
0.0051, -0.0748569
0.00515, -0.0757635
0.0052, -0.0766836
0.00525, -0.0776174
0.0053, -0.078565
0.00535, -0.0795268
0.0054, -0.080503
0.00545, -0.0814938
0.0055, -0.0824995
0.00555, -0.0835203
0.0056, -0.0845565
0.00565, -0.0856084
0.0057, -0.0866762
0.00575, -0.0877603
0.0058, -0.0888609
0.00585, -0.0899782
0.0059, -0.0911127
0.00595, -0.0922645
0.006, -0.093434
0.00605, -0.0946216
0.0061, -0.0958274
0.00615, -0.0970519
0.0062, -0.0982954
0.00625, -0.0995582
0.0063, -0.100841
0.00635, -0.102143
0.0064, -0.103466
0.00645, -0.104809
0.0065, -0.106174
0.00655, -0.10756
0.0066, -0.108968
0.00665, -0.110398
0.0067, -0.111851
0.00675, -0.113327
0.0068, -0.114826
0.00685, -0.116349
0.0069, -0.117897
0.00695, -0.119469
0.007, -0.121067
0.00705, -0.12269
0.0071, -0.124339
0.00715, -0.126015
0.0072, -0.127717
0.00725, -0.129448
0.0073, -0.131206
0.00735, -0.132993
0.0074, -0.134809
0.00745, -0.136655
0.0075, -0.13853
0.00755, -0.140437
0.0076, -0.142374
0.00765, -0.144344
0.0077, -0.146346
0.00775, -0.14838
0.0078, -0.150449
0.00785, -0.152551
0.0079, -0.154688
0.00795, -0.156861
0.008, -0.15907
0.00805, -0.161315
0.0081, -0.163598
0.00815, -0.165919
0.0082, -0.168278
0.00825, -0.170677
0.0083, -0.173116
0.00835, -0.175596
0.0084, -0.178118
0.00845, -0.180682
0.0085, -0.183289
0.00855, -0.185939
0.0086, -0.188635
0.00865, -0.191376
0.0087, -0.194163
0.00875, -0.196997
0.0088, -0.19988
0.00885, -0.202811
0.0089, -0.205791
0.00895, -0.208822
0.009, -0.211905
0.00905, -0.21504
0.0091, -0.218228
0.00915, -0.22147
0.0092, -0.224767
0.00925, -0.228121
0.0093, -0.231531
0.00935, -0.234999
0.0094, -0.238526
0.00945, -0.242113
0.0095, -0.245761
0.00955, -0.249472
0.0096, -0.253245
0.00965, -0.257082
0.0097, -0.260984
0.00975, -0.264953
0.0098, -0.268989
0.00985, -0.273093
0.0099, -0.277267
0.00995, -0.281511
0.01, -0.285827
0.01005, -0.290216
0.0101, -0.294679
0.01015, -0.299217
0.0102, -0.303831
0.01025, -0.308523
0.0103, -0.313293
0.01035, -0.318143
0.0104, -0.323074
0.01045, -0.328086
0.0105, -0.333183
0.01055, -0.338363
0.0106, -0.343629
0.01065, -0.348982
0.0107, -0.354422
0.01075, -0.359952
0.0108, -0.365571
0.01085, -0.371282
0.0109, -0.377086
0.01095, -0.382982
0.011, -0.388974
0.01105, -0.395061
