0, 0
5e-05, 0
0.0001, 0
0.00015, 0
0.0002, 0
0.00025, 0
0.0003, 0
0.00035, 0
0.0004, 0
0.00045, 0
0.0005, 0
0.00055, 0
0.0006, 0
0.00065, 0
0.0007, 0
0.00075, 0
0.0008, 0
0.00085, 0
0.0009, 0
0.00095, 0
0.001, -0.0240168
0.00105, -0.0242588
0.0011, -0.0245038
0.00115, -0.0247518
0.0012, -0.025003
0.00125, -0.0252573
0.0013, -0.0255148
0.00135, -0.0257756
0.0014, -0.0260397
0.00145, -0.0263072
0.0015, -0.0265781
0.00155, -0.0268524
0.0016, -0.0271302
0.00165, -0.0274116
0.0017, -0.0276966
0.00175, -0.0279853
0.0018, -0.0282777
0.00185, -0.0285739
0.0019, -0.0288739
0.00195, -0.0291779
0.002, -0.0325198
0.00205, -0.0328623
0.0021, -0.0332092
0.00215, -0.0335607
0.0022, -0.0339168
0.00225, -0.0342776
0.0023, -0.0346431
0.00235, -0.0350135
0.0024, -0.0353887
0.00245, -0.0357689
0.0025, -0.0361542
0.00255, -0.0365446
0.0026, -0.0369402
0.00265, -0.0373411
0.0027, -0.0377474
0.00275, -0.0381592
0.0028, -0.0385765
0.00285, -0.0389994
0.0029, -0.0394281
0.00295, -0.0398625
0.003, -0.0403029
0.00305, -0.0407493
0.0031, -0.0412018
0.00315, -0.0416605
0.0032, -0.0421255
0.00325, -0.0425969
0.0033, -0.0430748
0.00335, -0.0435593
0.0034, -0.0440506
0.00345, -0.0445486
0.0035, -0.0450536
0.00355, -0.0455657
0.0036, -0.0460849
0.00365, -0.0466114
0.0037, -0.0471453
0.00375, -0.0476867
0.0038, -0.0482358
0.00385, -0.0487926
0.0039, -0.0493573
0.00395, -0.0499301
0.004, -0.0505111
0.00405, -0.0511003
0.0041, -0.051698
0.00415, -0.0523043
0.0042, -0.0529193
0.00425, -0.0535432
0.0043, -0.0541762
0.00435, -0.0548182
0.0044, -0.0554697
0.00445, -0.0561306
0.0045, -0.0568011
0.00455, -0.0574815
0.0046, -0.0581718
0.00465, -0.0588723
0.0047, -0.0595832
0.00475, -0.0603045
0.0048, -0.0610365
0.00485, -0.0617794
0.0049, -0.0625333
0.00495, -0.0632984
0.005, -0.064075
0.00505, -0.0648632
0.0051, -0.0656633
0.00515, -0.0664754
0.0052, -0.0672997
0.00525, -0.0681365
0.0053, -0.0689859
0.00535, -0.0698483
0.0054, -0.0707238
0.00545, -0.0716126
0.0055, -0.0725151
0.00555, -0.0734313
0.0056, -0.0743616
0.00565, -0.0753063
0.0057, -0.0762655
0.00575, -0.0772395
0.0058, -0.0782286
0.00585, -0.0792331
0.0059, -0.0802531
0.00595, -0.0812891
0.006, -0.0823413
0.00605, -0.08341
0.0061, -0.0844954
0.00615, -0.0855979
0.0062, -0.0867178
0.00625, -0.0878553
0.0063, -0.0890109
0.00635, -0.0901848
0.0064, -0.0913773
0.00645, -0.0925888
0.0065, -0.0938197
0.00655, -0.0950702
0.0066, -0.0963407
0.00665, -0.0976317
0.0067, -0.0989434
0.00675, -0.100276
0.0068, -0.101631
0.00685, -0.103007
0.0069, -0.104405
0.00695, -0.105827
0.007, -0.107271
0.00705, -0.108739
0.0071, -0.110231
0.00715, -0.111747
0.0072, -0.113288
0.00725, -0.114855
0.0073, -0.116447
0.00735, -0.118065
0.0074, -0.11971
0.00745, -0.121383
0.0075, -0.123083
0.00755, -0.124811
0.0076, -0.126568
0.00765, -0.128354
0.0077, -0.130169
0.00775, -0.132015
0.0078, -0.133892
0.00785, -0.135801
0.0079, -0.137741
0.00795, -0.139713
0.008, -0.141719
0.00805, -0.143759
0.0081, -0.145833
0.00815, -0.147942
0.0082, -0.150086
0.00825, -0.152266
0.0083, -0.154484
0.00835, -0.156739
0.0084, -0.159032
0.00845, -0.161364
0.0085, -0.163736
0.00855, -0.166147
0.0086, -0.1686
0.00865, -0.171095
0.0087, -0.173631
0.00875, -0.176212
0.0088, -0.178836
0.00885, -0.181504
0.0089, -0.184218
0.00895, -0.186979
0.009, -0.189786
0.00905, -0.192641
0.0091, -0.195545
0.00915, -0.198499
0.0092, -0.201503
0.00925, -0.204558
0.0093, -0.207665
0.00935, -0.210825
0.0094, -0.214038
0.00945, -0.217307
0.0095, -0.220631
0.00955, -0.224011
0.0096, -0.227449
0.00965, -0.230945
0.0097, -0.2345
0.00975, -0.238116
0.0098, -0.241792
0.00985, -0.24553
0.0099, -0.249332
0.00995, -0.253197
0.01, -0.257127
0.01005, -0.261123
0.0101, -0.265186
0.01015, -0.269317
0.0102, -0.273516
0.01025, -0.277785
0.0103, -0.282124
0.01035, -0.286535
0.0104, -0.291018
0.01045, -0.295575
0.0105, -0.300206
0.01055, -0.304912
0.0106, -0.309695
0.01065, -0.314555
0.0107, -0.319492
0.01075, -0.324509
0.0108, -0.329605
0.01085, -0.334781
0.0109, -0.340039
0.01095, -0.34538
0.011, -0.350803
