0, 0
5e-05, 0
0.0001, 0
0.00015, 0
0.0002, 0
0.00025, 0
0.0003, 0
0.00035, 0
0.0004, 0
0.00045, 0
0.0005, 0
0.00055, 0
0.0006, 0
0.00065, 0
0.0007, 0
0.00075, 0
0.0008, 0
0.00085, 0
0.0009, 0
0.00095, 0
0.001, -0.0181585
0.00105, -0.0183414
0.0011, -0.0185266
0.00115, -0.0187142
0.0012, -0.0189041
0.00125, -0.0190964
0.0013, -0.0192911
0.00135, -0.0194883
0.0014, -0.0196879
0.00145, -0.0198902
0.0015, -0.0200949
0.00155, -0.0203024
0.0016, -0.0205124
0.00165, -0.0207252
0.0017, -0.0209407
0.00175, -0.0211589
0.0018, -0.02138
0.00185, -0.0216039
0.0019, -0.0218308
0.00195, -0.0220606
0.002, -0.0383022
0.00205, -0.0386993
0.0021, -0.0391016
0.00215, -0.039509
0.0022, -0.0399216
0.00225, -0.0403396
0.0023, -0.0407631
0.00235, -0.041192
0.0024, -0.0416265
0.00245, -0.0420667
0.0025, -0.0425127
0.00255, -0.0429645
0.0026, -0.0434223
0.00265, -0.0438861
0.0027, -0.0443561
0.00275, -0.0448322
0.0028, -0.0453147
0.00285, -0.0458036
0.0029, -0.0462991
0.00295, -0.0468011
0.003, -0.0473099
0.00305, -0.0478256
0.0031, -0.0483481
0.00315, -0.0488778
0.0032, -0.0494146
0.00325, -0.0499587
0.0033, -0.0505101
0.00335, -0.0510691
0.0034, -0.0516358
0.00345, -0.0522102
0.0035, -0.0527925
0.00355, -0.0533827
0.0036, -0.0539812
0.00365, -0.0545879
0.0037, -0.055203
0.00375, -0.0558267
0.0038, -0.056459
0.00385, -0.0571002
0.0039, -0.0577503
0.00395, -0.0584096
0.004, -0.0590781
0.00405, -0.059756
0.0041, -0.0604435
0.00415, -0.0611408
0.0042, -0.0618479
0.00425, -0.0625651
0.0043, -0.0632925
0.00435, -0.0640303
0.0044, -0.0647787
0.00445, -0.0655378
0.0045, -0.0663079
0.00455, -0.067089
0.0046, -0.0678814
0.00465, -0.0686854
0.0047, -0.069501
0.00475, -0.0703285
0.0048, -0.071168
0.00485, -0.0720199
0.0049, -0.0728842
0.00495, -0.0737612
0.005, -0.0746512
0.00505, -0.0755542
0.0051, -0.0764707
0.00515, -0.0774007
0.0052, -0.0783446
0.00525, -0.0793025
0.0053, -0.0802748
0.00535, -0.0812616
0.0054, -0.0822632
0.00545, -0.0832799
0.0055, -0.0843119
0.00555, -0.0853594
0.0056, -0.0864229
0.00565, -0.0875025
0.0057, -0.0885985
0.00575, -0.0897112
0.0058, -0.0908409
0.00585, -0.0919879
0.0059, -0.0931525
0.00595, -0.094335
0.006, -0.0955358
0.00605, -0.0967551
0.0061, -0.0979932
0.00615, -0.0992506
0.0062, -0.100528
0.00625, -0.101824
0.0063, -0.103141
0.00635, -0.104479
0.0064, -0.105838
0.00645, -0.107218
0.0065, -0.10862
0.00655, -0.110044
0.0066, -0.11149
0.00665, -0.112959
0.0067, -0.114452
0.00675, -0.115968
0.0068, -0.117509
0.00685, -0.119074
0.0069, -0.120664
0.00695, -0.12228
0.007, -0.123922
0.00705, -0.12559
0.0071, -0.127285
0.00715, -0.129008
0.0072, -0.130758
0.00725, -0.132537
0.0073, -0.134344
0.00735, -0.136182
0.0074, -0.138049
0.00745, -0.139946
0.0075, -0.141875
0.00755, -0.143835
0.0076, -0.145828
0.00765, -0.147853
0.0077, -0.149911
0.00775, -0.152004
0.0078, -0.154131
0.00785, -0.156294
0.0079, -0.158492
0.00795, -0.160727
0.008, -0.162999
0.00805, -0.165308
0.0081, -0.167657
0.00815, -0.170044
0.0082, -0.172472
0.00825, -0.17494
0.0083, -0.177449
0.00835, -0.180001
0.0084, -0.182595
0.00845, -0.185233
0.0085, -0.187916
0.00855, -0.190644
0.0086, -0.193418
0.00865, -0.196238
0.0087, -0.199107
0.00875, -0.202023
0.0088, -0.20499
0.00885, -0.208006
0.0089, -0.211074
0.00895, -0.214194
0.009, -0.217366
0.00905, -0.220593
0.0091, -0.223874
0.00915, -0.227211
0.0092, -0.230605
0.00925, -0.234056
0.0093, -0.237567
0.00935, -0.241136
0.0094, -0.244767
0.00945, -0.248459
0.0095, -0.252214
0.00955, -0.256033
0.0096, -0.259917
0.00965, -0.263867
0.0097, -0.267883
0.00975, -0.271968
0.0098, -0.276122
0.00985, -0.280347
0.0099, -0.284642
0.00995, -0.289011
0.01, -0.293453
0.01005, -0.29797
0.0101, -0.302563
0.01015, -0.307233
0.0102, -0.311981
0.01025, -0.316809
0.0103, -0.321717
0.01035, -0.326707
0.0104, -0.331781
0.01045, -0.336938
0.0105, -0.342181
0.01055, -0.34751
0.0106, -0.352927
0.01065, -0.358433
0.0107, -0.364028
0.01075, -0.369715
0.0108, -0.375494
0.01085, -0.381366
0.0109, -0.387333
0.01095, -0.393395
0.011, -0.399554
0.01105, -0.40581
