0, -0.00303403
5e-05, -0.0030646
0.0001, -0.00309554
0.00015, -0.00312688
0.0002, -0.00315861
0.00025, -0.00319074
0.0003, -0.00322327
0.00035, -0.00325622
0.0004, -0.00328958
0.00045, -0.00332337
0.0005, -0.00335759
0.00055, -0.00339224
0.0006, -0.00342734
0.00065, -0.00346289
0.0007, -0.00349889
0.00075, -0.00353536
0.0008, -0.0035723
0.00085, -0.00360972
0.0009, -0.00364763
0.00095, -0.00368602
0.001, -0.00372492
0.00105, -0.00376432
0.0011, -0.00380424
0.00115, -0.00384469
0.0012, -0.00388567
0.00125, -0.00392718
0.0013, -0.00396925
0.00135, -0.00401187
0.0014, -0.00405506
0.00145, -0.00409883
0.0015, -0.00414318
0.00155, -0.00418812
0.0016, -0.00423366
0.00165, -0.00427982
0.0017, -0.00432659
0.00175, -0.004374
0.0018, -0.00442205
0.00185, -0.00447076
0.0019, -0.00452012
0.00195, -0.00457016
0.002, -0.00462088
0.00205, -0.00467229
0.0021, -0.00472441
0.00215, -0.00477725
0.0022, -0.00483082
0.00225, -0.00488512
0.0023, -0.00494018
0.00235, -0.00499601
0.0024, -0.00505261
0.00245, -0.00505261
0.0025, -0.00516819
0.00255, -0.0052272
0.0026, -0.00528704
0.00265, -0.00534772
0.0027, -0.00540926
0.00275, -0.00547166
0.0028, -0.00553496
0.00285, -0.00559915
0.0029, -0.00566426
0.00295, -0.00566426
0.003, -0.00579728
0.00305, -0.00586523
0.0031, -0.00593415
0.00315, -0.00600407
0.0032, -0.00607499
0.00325, -0.00614695
0.0033, -0.00621995
0.00335, -0.00629401
0.0034, -0.00636915
0.00345, -0.0064454
0.0035, -0.00652276
0.00355, -0.00660125
0.0036, -0.0066809
0.00365, -0.00676173
0.0037, -0.00684376
0.00375, -0.006927
0.0038, -0.00701147
0.00385, -0.00709721
0.0039, -0.00718423
0.00395, -0.00727255
0.004, -0.00736219
0.00405, -0.00736219
0.0041, -0.00754554
0.00415, -0.0076393
0.0042, -0.00773448
0.00425, -0.0078311
0.0043, -0.00792919
0.00435, -0.00802877
0.0044, -0.00812988
0.00445, -0.00823254
0.0045, -0.00833677
0.00455, -0.0084426
0.0046, -0.00855006
0.00465, -0.00865919
0.0047, -0.00877
0.00475, -0.00888253
0.0048, -0.00899681
0.00485, -0.00911288
0.0049, -0.00911288
0.00495, -0.00935047
0.005, -0.00947207
0.00505, -0.00959558
0.0051, -0.00972103
0.00515, -0.00984846
0.0052, -0.00997791
0.00525, -0.0101094
0.0053, -0.010243
0.00535, -0.0103787
0.0054, -0.0105166
0.00545, -0.0106567
0.0055, -0.010799
0.00555, -0.0109436
0.0056, -0.0110905
0.00565, -0.0112398
0.0057, -0.0113915
0.00575, -0.0113915
0.0058, -0.0117024
0.00585, -0.0118616
0.0059, -0.0118616
0.00595, -0.0121878
0.006, -0.0123549
0.00605, -0.0125247
0.0061, -0.0126974
0.00615, -0.0128728
0.0062, -0.0130511
0.00625, -0.0132324
0.0063, -0.0134167
0.00635, -0.013604
0.0064, -0.0137944
0.00645, -0.013988
0.0065, -0.0141847
0.00655, -0.0143848
0.0066, -0.0145881
0.00665, -0.0147949
0.0067, -0.0150051
0.00675, -0.0152189
0.0068, -0.0154362
0.00685, -0.0156571
0.0069, -0.0158818
0.00695, -0.0161102
0.007, -0.0163425
0.00705, -0.0165787
0.0071, -0.0168189
0.00715, -0.0170631
0.0072, -0.0173115
0.00725, -0.0175641
0.0073, -0.0178209
0.00735, -0.0180821
0.0074, -0.0183478
0.00745, -0.0186179
0.0075, -0.0188927
0.00755, -0.0191721
0.0076, -0.0194562
0.00765, -0.0197452
0.0077, -0.0200392
0.00775, -0.0203381
0.0078, -0.0206421
0.00785, -0.0209514
0.0079, -0.0212658
0.00795, -0.0215857
0.008, -0.021911
0.00805, -0.0222419
0.0081, -0.0222419
0.00815, -0.0229207
0.0082, -0.0232687
