0, -0.0165713
5e-05, -0.0167383
0.0001, -0.0169073
0.00015, -0.0170784
0.0002, -0.0172517
0.00025, -0.0174272
0.0003, -0.0176049
0.00035, -0.0177849
0.0004, -0.0179671
0.00045, -0.0181516
0.0005, -0.0183385
0.00055, -0.0185278
0.0006, -0.0187195
0.00065, -0.0189137
0.0007, -0.0191103
0.00075, -0.0193095
0.0008, -0.0195113
0.00085, -0.0197156
0.0009, -0.0199227
0.00095, -0.0201324
0.001, -0.0203448
0.00105, -0.02056
0.0011, -0.0207781
0.00115, -0.020999
0.0012, -0.0212228
0.00125, -0.0214496
0.0013, -0.0216793
0.00135, -0.0219121
0.0014, -0.022148
0.00145, -0.022387
0.0015, -0.0226293
0.00155, -0.0228747
0.0016, -0.0231235
0.00165, -0.0233756
0.0017, -0.0236311
0.00175, -0.02389
0.0018, -0.0241524
0.00185, -0.0244185
0.0019, -0.0246881
0.00195, -0.0249614
0.002, -0.0252384
0.00205, -0.0255192
0.0021, -0.0258039
0.00215, -0.0260925
0.0022, -0.026385
0.00225, -0.0266817
0.0023, -0.0269824
0.00235, -0.0272873
0.0024, -0.0275964
0.00245, -0.0275964
0.0025, -0.0282277
0.00255, -0.02855
0.0026, -0.0288768
0.00265, -0.0292083
0.0027, -0.0295444
0.00275, -0.0298852
0.0028, -0.0302309
0.00285, -0.0305815
0.0029, -0.0309371
0.00295, -0.0309371
0.003, -0.0316637
0.00305, -0.0320348
0.0031, -0.0324112
0.00315, -0.0327931
0.0032, -0.0331805
0.00325, -0.0335735
0.0033, -0.0339722
0.00335, -0.0343767
0.0034, -0.0347872
0.00345, -0.0352036
0.0035, -0.0356261
0.00355, -0.0360548
0.0036, -0.0364899
0.00365, -0.0369313
0.0037, -0.0373793
0.00375, -0.037834
0.0038, -0.0382954
0.00385, -0.0387637
0.0039, -0.0392389
0.00395, -0.0397213
0.004, -0.0402109
0.00405, -0.0402109
0.0041, -0.0412124
0.00415, -0.0417245
0.0042, -0.0422443
0.00425, -0.042772
0.0043, -0.0433078
0.00435, -0.0438517
0.0044, -0.0444039
0.00445, -0.0449646
0.0045, -0.0455339
0.00455, -0.0461119
0.0046, -0.0466989
0.00465, -0.0472949
0.0047, -0.0479001
0.00475, -0.0485148
0.0048, -0.0491389
0.00485, -0.0497729
0.0049, -0.0497729
0.00495, -0.0510706
0.005, -0.0517347
0.00505, -0.0524093
0.0051, -0.0530945
0.00515, -0.0537905
0.0052, -0.0544975
0.00525, -0.0552158
0.0053, -0.0559454
0.00535, -0.0566866
0.0054, -0.0574397
0.00545, -0.0582048
0.0055, -0.0589822
0.00555, -0.059772
0.0056, -0.0605745
0.00565, -0.0613899
0.0057, -0.0622185
0.00575, -0.0622185
0.0058, -0.0639162
0.00585, -0.0647857
0.0059, -0.0647857
0.00595, -0.0665674
0.006, -0.0674801
0.00605, -0.0684078
0.0061, -0.0693506
0.00615, -0.0703089
0.0062, -0.071283
0.00625, -0.072273
0.0063, -0.0732794
0.00635, -0.0743025
0.0064, -0.0753424
0.00645, -0.0763996
0.0065, -0.0774744
0.00655, -0.078567
0.0066, -0.0796778
0.00665, -0.0808071
0.0067, -0.0819553
0.00675, -0.0831226
0.0068, -0.0843096
0.00685, -0.0855164
0.0069, -0.0867435
0.00695, -0.0879912
0.007, -0.0892599
0.00705, -0.0905499
0.0071, -0.0918618
0.00715, -0.0931958
0.0072, -0.0945523
0.00725, -0.0959318
0.0073, -0.0973347
0.00735, -0.0987613
0.0074, -0.100212
0.00745, -0.101688
0.0075, -0.103188
0.00755, -0.104714
0.0076, -0.106266
0.00765, -0.107845
0.0077, -0.10945
0.00775, -0.111083
0.0078, -0.112744
0.00785, -0.114432
0.0079, -0.11615
0.00795, -0.117897
0.008, -0.119674
0.00805, -0.121481
0.0081, -0.121481
0.00815, -0.125188
0.0082, -0.12709
0.00825, -0.129023
0.0083, -0.13099
0.00835, -0.13299
0.0084, -0.135024
0.00845, -0.137093
0.0085, -0.139197
0.00855, -0.141336
0.0086, -0.143512
0.00865, -0.143512
0.0087, -0.147975
0.00875, -0.150264
0.0088, -0.152591
0.00885, -0.154957
0.0089, -0.157363
0.00895, -0.157363
0.009, -0.162296
0.00905, -0.164825
0.0091, -0.167396
0.00915, -0.17001
0.0092, -0.172667
0.00925, -0.175369
0.0093, -0.178114
0.00935, -0.180905
0.0094, -0.183741
0.00945, -0.186624
0.0095, -0.189554
0.00955, -0.192531
0.0096, -0.195556
0.00965, -0.198629
0.0097, -0.201752
0.00975, -0.204924
0.0098, -0.204924
0.00985, -0.21142
0.0099, -0.214744
0.00995, -0.218119
0.01, -0.221547
0.01005, -0.225027
0.0101, -0.22856
0.01015, -0.232146
0.0102, -0.235786
0.01025, -0.23948
0.0103, -0.243228
0.01035, -0.24703
0.0104, -0.250888
0.01045, -0.2548
0.0105, -0.258768
0.01055, -0.262791
0.0106, -0.266869
0.01065, -0.266869
0.0107, -0.275192
0.01075, -0.279437
0.0108, -0.283737
0.01085, -0.288093
0.0109, -0.292503
0.01095, -0.292503
0.011, -0.301487
0.01105, -0.30606
