0, -0.0191278
5e-05, -0.0193205
0.0001, -0.0195156
0.00015, -0.0197132
0.0002, -0.0199132
0.00025, -0.0201158
0.0003, -0.0203209
0.00035, -0.0205286
0.0004, -0.020739
0.00045, -0.020952
0.0005, -0.0211677
0.00055, -0.0213862
0.0006, -0.0216074
0.00065, -0.0218316
0.0007, -0.0220585
0.00075, -0.0222885
0.0008, -0.0225214
0.00085, -0.0227573
0.0009, -0.0229962
0.00095, -0.0232383
0.001, -0.0234835
0.00105, -0.0237319
0.0011, -0.0239836
0.00115, -0.0242386
0.0012, -0.0244969
0.00125, -0.0247587
0.0013, -0.0250239
0.00135, -0.0252926
0.0014, -0.0255649
0.00145, -0.0258408
0.0015, -0.0261204
0.00155, -0.0264037
0.0016, -0.0266908
0.00165, -0.0269818
0.0017, -0.0272767
0.00175, -0.0275756
0.0018, -0.0278785
0.00185, -0.0281856
0.0019, -0.0284968
0.00195, -0.0288123
0.002, -0.029132
0.00205, -0.0294562
0.0021, -0.0297848
0.00215, -0.0301179
0.0022, -0.0304556
0.00225, -0.0307979
0.0023, -0.0311451
0.00235, -0.031497
0.0024, -0.0318538
0.00245, -0.0318538
0.0025, -0.0325825
0.00255, -0.0329545
0.0026, -0.0333318
0.00265, -0.0337143
0.0027, -0.0341023
0.00275, -0.0344957
0.0028, -0.0348948
0.00285, -0.0352995
0.0029, -0.0357099
0.00295, -0.0357099
0.003, -0.0365486
0.00305, -0.0369769
0.0031, -0.0374115
0.00315, -0.0378522
0.0032, -0.0382994
0.00325, -0.038753
0.0033, -0.0392133
0.00335, -0.0396802
0.0034, -0.0401539
0.00345, -0.0406346
0.0035, -0.0411223
0.00355, -0.0416172
0.0036, -0.0421193
0.00365, -0.0426289
0.0037, -0.043146
0.00375, -0.0436708
0.0038, -0.0442034
0.00385, -0.0447439
0.0039, -0.0452925
0.00395, -0.0458493
0.004, -0.0464144
0.00405, -0.0464144
0.0041, -0.0475704
0.00415, -0.0481615
0.0042, -0.0487615
0.00425, -0.0493706
0.0043, -0.049989
0.00435, -0.0506169
0.0044, -0.0512543
0.00445, -0.0519015
0.0045, -0.0525586
0.00455, -0.0532258
0.0046, -0.0539033
0.00465, -0.0545913
0.0047, -0.0552899
0.00475, -0.0559993
0.0048, -0.0567198
0.00485, -0.0574515
0.0049, -0.0574515
0.00495, -0.0589494
0.005, -0.059716
0.00505, -0.0604947
0.0051, -0.0612856
