0, -0.00675373
5e-05, -0.00682177
0.0001, -0.00689066
0.00015, -0.00696042
0.0002, -0.00703105
0.00025, -0.00710257
0.0003, -0.00717499
0.00035, -0.00724833
0.0004, -0.00732259
0.00045, -0.00739781
0.0005, -0.00747397
0.00055, -0.00755112
0.0006, -0.00762924
0.00065, -0.00770837
0.0007, -0.00778852
0.00075, -0.0078697
0.0008, -0.00795193
0.00085, -0.00803522
0.0009, -0.00811959
0.00095, -0.00820506
0.001, -0.00829165
0.00105, -0.00837936
0.0011, -0.00846823
0.00115, -0.00855826
0.0012, -0.00864947
0.00125, -0.00874189
0.0013, -0.00883553
0.00135, -0.00893041
0.0014, -0.00902655
0.00145, -0.00912397
0.0015, -0.00922269
0.00155, -0.00932273
0.0016, -0.00942411
0.00165, -0.00952685
0.0017, -0.00963098
0.00175, -0.00973651
0.0018, -0.00984347
0.00185, -0.00995188
0.0019, -0.0100618
0.00195, -0.0101731
0.002, -0.0102861
0.00205, -0.0104005
0.0021, -0.0105165
0.00215, -0.0106341
0.0022, -0.0107534
0.00225, -0.0108743
0.0023, -0.0109968
0.00235, -0.0111211
0.0024, -0.0112471
0.00245, -0.0112471
0.0025, -0.0115044
0.00255, -0.0116357
0.0026, -0.0117689
0.00265, -0.011904
0.0027, -0.012041
0.00275, -0.0121799
0.0028, -0.0123208
0.00285, -0.0124637
0.0029, -0.0126086
0.00295, -0.0126086
0.003, -0.0129047
0.00305, -0.013056
0.0031, -0.0132094
0.00315, -0.013365
0.0032, -0.0135229
0.00325, -0.0136831
0.0033, -0.0138456
0.00335, -0.0140104
0.0034, -0.0141777
0.00345, -0.0143474
0.0035, -0.0145196
0.00355, -0.0146944
0.0036, -0.0148717
0.00365, -0.0150516
0.0037, -0.0152342
0.00375, -0.0154195
0.0038, -0.0156075
0.00385, -0.0157984
0.0039, -0.0159921
0.00395, -0.0161886
0.004, -0.0163882
0.00405, -0.0163882
0.0041, -0.0167963
0.00415, -0.017005
0.0042, -0.0172169
0.00425, -0.017432
0.0043, -0.0176503
0.00435, -0.017872
0.0044, -0.0180971
0.00445, -0.0183256
0.0045, -0.0185576
0.00455, -0.0187932
0.0046, -0.0190324
0.00465, -0.0192753
0.0047, -0.019522
0.00475, -0.0197725
0.0048, -0.0200269
0.00485, -0.0202852
0.0049, -0.0202852
0.00495, -0.0208141
0.005, -0.0210848
0.00505, -0.0213597
0.0051, -0.021639
0.00515, -0.0219226
0.0052, -0.0222108
0.00525, -0.0225035
0.0053, -0.0228009
0.00535, -0.023103
0.0054, -0.0234099
0.00545, -0.0237217
0.0055, -0.0240385
0.00555, -0.0243604
0.0056, -0.0246875
0.00565, -0.0250198
0.0057, -0.0253575
0.00575, -0.0253575
0.0058, -0.0260494
0.00585, -0.0264038
0.0059, -0.0264038
0.00595, -0.0271299
0.006, -0.0275019
0.00605, -0.02788
0.0061, -0.0282642
0.00615, -0.0286548
0.0062, -0.0290518
0.00625, -0.0294553
0.0063, -0.0298655
0.00635, -0.0302824
0.0064, -0.0307062
0.00645, -0.0311371
0.0065, -0.0315751
0.00655, -0.0320204
