0, -0.0148371
5e-05, -0.0149865
0.0001, -0.0151379
0.00015, -0.0152911
0.0002, -0.0154463
0.00025, -0.0156034
0.0003, -0.0157625
0.00035, -0.0159236
0.0004, -0.0160868
0.00045, -0.016252
0.0005, -0.0164193
0.00055, -0.0165888
0.0006, -0.0167605
0.00065, -0.0169343
0.0007, -0.0171104
0.00075, -0.0172887
0.0008, -0.0174693
0.00085, -0.0176523
0.0009, -0.0178377
0.00095, -0.0180255
0.001, -0.0182157
0.00105, -0.0184084
0.0011, -0.0186036
0.00115, -0.0188014
0.0012, -0.0190018
0.00125, -0.0192048
0.0013, -0.0194105
0.00135, -0.0196189
0.0014, -0.0198302
0.00145, -0.0200442
0.0015, -0.020261
0.00155, -0.0204808
0.0016, -0.0207035
0.00165, -0.0209292
0.0017, -0.021158
0.00175, -0.0213898
0.0018, -0.0216248
0.00185, -0.021863
0.0019, -0.0221044
0.00195, -0.0223491
0.002, -0.0225971
0.00205, -0.0228485
0.0021, -0.0231034
0.00215, -0.0233618
0.0022, -0.0236238
0.00225, -0.0238893
0.0023, -0.0241586
0.00235, -0.0244316
0.0024, -0.0247084
0.00245, -0.0247084
0.0025, -0.0252736
0.00255, -0.0255622
0.0026, -0.0258548
0.00265, -0.0261515
0.0027, -0.0264524
0.00275, -0.0267576
0.0028, -0.0270672
0.00285, -0.0273811
0.0029, -0.0276995
0.00295, -0.0276995
0.003, -0.02835
0.00305, -0.0286822
0.0031, -0.0290193
0.00315, -0.0293612
0.0032, -0.0297081
0.00325, -0.0300599
0.0033, -0.0304169
0.00335, -0.0307791
0.0034, -0.0311466
0.00345, -0.0315194
0.0035, -0.0318977
0.00355, -0.0322816
0.0036, -0.0326711
0.00365, -0.0330664
0.0037, -0.0334675
0.00375, -0.0338745
0.0038, -0.0342877
0.00385, -0.0347069
0.0039, -0.0351324
0.00395, -0.0355643
0.004, -0.0360027
0.00405, -0.0360027
0.0041, -0.0368994
0.00415, -0.0373579
0.0042, -0.0378233
0.00425, -0.0382958
0.0043, -0.0387755
0.00435, -0.0392625
0.0044, -0.0397569
0.00445, -0.0402589
0.0045, -0.0407686
0.00455, -0.0412862
0.0046, -0.0418117
0.00465, -0.0423453
0.0047, -0.0428872
0.00475, -0.0434375
0.0048, -0.0439964
0.00485, -0.044564
0.0049, -0.044564
0.00495, -0.0457259
0.005, -0.0463205
0.00505, -0.0469245
0.0051, -0.047538
0.00515, -0.0481611
0.0052, -0.0487942
0.00525, -0.0494372
0.0053, -0.0500905
0.00535, -0.0507542
0.0054, -0.0514285
0.00545, -0.0521135
0.0055, -0.0528095
0.00555, -0.0535167
0.0056, -0.0542352
0.00565, -0.0549653
0.0057, -0.0557072
0.00575, -0.0557072
0.0058, -0.0572272
0.00585, -0.0580057
0.0059, -0.0580057
0.00595, -0.0596009
0.006, -0.0604181
0.00605, -0.0612487
0.0061, -0.0620928
0.00615, -0.0629509
0.0062, -0.063823
0.00625, -0.0647094
0.0063, -0.0656105
0.00635, -0.0665265
0.0064, -0.0674576
0.00645, -0.0684042
0.0065, -0.0693664
0.00655, -0.0703447
0.0066, -0.0713392
0.00665, -0.0723504
0.0067, -0.0733784
0.00675, -0.0744236
0.0068, -0.0754863
0.00685, -0.0765668
0.0069, -0.0776655
0.00695, -0.0787826
0.007, -0.0799185
0.00705, -0.0810736
0.0071, -0.0822482
0.00715, -0.0834425
0.0072, -0.0846571
0.00725, -0.0858922
0.0073, -0.0871483
0.00735, -0.0884256
0.0074, -0.0897247
0.00745, -0.0910457
0.0075, -0.0923893
0.00755, -0.0937556
0.0076, -0.0951453
0.00765, -0.0965586
0.0077, -0.0979959
0.00775, -0.0994578
0.0078, -0.100945
0.00785, -0.102457
0.0079, -0.103995
0.00795, -0.105559
0.008, -0.10715
0.00805, -0.108768
0.0081, -0.108768
0.00815, -0.112087
0.0082, -0.113789
0.00825, -0.115521
0.0083, -0.117281
0.00835, -0.119072
0.0084, -0.120893
0.00845, -0.122746
0.0085, -0.124629
0.00855, -0.126545
0.0086, -0.128493
0.00865, -0.128493
0.0087, -0.132489
0.00875, -0.134538
0.0088, -0.136622
0.00885, -0.13874
0.0089, -0.140894
0.00895, -0.140894
0.009, -0.145312
0.00905, -0.147576
0.0091, -0.149878
0.00915, -0.152218
0.0092, -0.154597
0.00925, -0.157016
0.0093, -0.159474
0.00935, -0.161973
0.0094, -0.164512
0.00945, -0.167093
0.0095, -0.169716
0.00955, -0.172382
0.0096, -0.17509
0.00965, -0.177842
0.0097, -0.180638
0.00975, -0.183478
