0, -0.0227766
5e-05, -0.023006
0.0001, -0.0232384
0.00015, -0.0234736
0.0002, -0.0237118
0.00025, -0.023953
0.0003, -0.0241972
0.00035, -0.0244445
0.0004, -0.024695
0.00045, -0.0249487
0.0005, -0.0252055
0.00055, -0.0254657
0.0006, -0.0257292
0.00065, -0.025996
0.0007, -0.0262663
0.00075, -0.0265401
0.0008, -0.0268174
0.00085, -0.0270983
0.0009, -0.0273828
0.00095, -0.0276711
0.001, -0.0279631
0.00105, -0.0282589
0.0011, -0.0285586
0.00115, -0.0288622
0.0012, -0.0291698
0.00125, -0.0294815
0.0013, -0.0297973
0.00135, -0.0301173
0.0014, -0.0304415
0.00145, -0.03077
0.0015, -0.031103
0.00155, -0.0314403
0.0016, -0.0317822
0.00165, -0.0321287
0.0017, -0.0324799
0.00175, -0.0328358
0.0018, -0.0331965
0.00185, -0.0335621
0.0019, -0.0339327
0.00195, -0.0343083
0.002, -0.0346891
0.00205, -0.0350751
0.0021, -0.0354663
0.00215, -0.035863
0.0022, -0.0362651
0.00225, -0.0366728
0.0023, -0.0370861
0.00235, -0.0375052
0.0024, -0.0379301
0.00245, -0.0379301
0.0025, -0.0387978
0.00255, -0.0392408
0.0026, -0.03969
0.00265, -0.0401455
0.0027, -0.0406075
0.00275, -0.041076
0.0028, -0.0415511
0.00285, -0.042033
0.0029, -0.0425218
0.00295, -0.0425218
0.003, -0.0435204
0.00305, -0.0440305
0.0031, -0.0445479
0.00315, -0.0450727
0.0032, -0.0456052
0.00325, -0.0461454
0.0033, -0.0466934
0.00335, -0.0472494
0.0034, -0.0478135
0.00345, -0.0483858
0.0035, -0.0489666
0.00355, -0.0495558
0.0036, -0.0501538
0.00365, -0.0507606
0.0037, -0.0513763
0.00375, -0.0520012
0.0038, -0.0526354
0.00385, -0.053279
0.0039, -0.0539322
0.00395, -0.0545952
0.004, -0.0552682
0.00405, -0.0552682
0.0041, -0.0566446
0.00415, -0.0573485
0.0042, -0.058063
0.00425, -0.0587883
0.0043, -0.0595247
0.00435, -0.0602723
0.0044, -0.0610313
0.00445, -0.0618019
0.0045, -0.0625844
0.00455, -0.0633789
0.0046, -0.0641856
0.00465, -0.0650048
0.0047, -0.0658367
0.00475, -0.0666815
0.0048, -0.0675394
0.00485, -0.0684107
0.0049, -0.0684107
0.00495, -0.0701943
0.005, -0.0711071
0.00505, -0.0720343
0.0051, -0.0729761
0.00515, -0.0739327
0.0052, -0.0749045
0.00525, -0.0758917
0.0053, -0.0768946
0.00535, -0.0779134
0.0054, -0.0789484
0.00545, -0.08
0.0055, -0.0810685
0.00555, -0.082154
0.0056, -0.0832571
0.00565, -0.0843779
0.0057, -0.0855167
0.00575, -0.0855167
0.0058, -0.0878501
0.00585, -0.0890452
0.0059, -0.0890452
0.00595, -0.0914941
0.006, -0.0927486
0.00605, -0.0940236
0.0061, -0.0953195
0.00615, -0.0966366
0.0062, -0.0979754
0.00625, -0.0993362
0.0063, -0.100719
0.00635, -0.102126
0.0064, -0.103555
0.00645, -0.105008
0.0065, -0.106485
0.00655, -0.107987
0.0066, -0.109514
0.00665, -0.111066
0.0067, -0.112644
0.00675, -0.114249
0.0068, -0.11588
0.00685, -0.117539
0.0069, -0.119225
0.00695, -0.12094
0.007, -0.122684
0.00705, -0.124457
0.0071, -0.12626
0.00715, -0.128094
0.0072, -0.129958
0.00725, -0.131854
0.0073, -0.133782
0.00735, -0.135743
0.0074, -0.137737
0.00745, -0.139765
0.0075, -0.141828
0.00755, -0.143925
0.0076, -0.146059
0.00765, -0.148228
0.0077, -0.150435
0.00775, -0.152679
0.0078, -0.154961
0.00785, -0.157283
0.0079, -0.159643
0.00795, -0.162045
0.008, -0.164487
0.00805, -0.166971
0.0081, -0.166971
0.00815, -0.172066
0.0082, -0.174679
0.00825, -0.177337
0.0083, -0.18004
0.00835, -0.182789
0.0084, -0.185585
0.00845, -0.188428
0.0085, -0.19132
0.00855, -0.194261
0.0086, -0.197252
0.00865, -0.197252
0.0087, -0.203386
0.00875, -0.206531
0.0088, -0.209729
0.00885, -0.212982
0.0089, -0.216288
0.00895, -0.216288
0.009, -0.22307
0.00905, -0.226545
0.0091, -0.230079
0.00915, -0.233672
0.0092, -0.237324
0.00925, -0.241037
0.0093, -0.24481
0.00935, -0.248646
0.0094, -0.252545
0.00945, -0.256507
0.0095, -0.260534
0.00955, -0.264626
0.0096, -0.268783
0.00965, -0.273008
0.0097, -0.2773
0.00975, -0.28166
0.0098, -0.28166
0.00985, -0.290587
0.0099, -0.295156
0.00995, -0.299795
0.01, -0.304507
0.01005, -0.30929
0.0101, -0.314146
0.01015, -0.319075
0.0102, -0.324078
0.01025, -0.329155
0.0103, -0.334306
0.01035, -0.339533
0.0104, -0.344835
0.01045, -0.350212
0.0105, -0.355665
0.01055, -0.361195
0.0106, -0.3668
0.01065, -0.3668
0.0107, -0.37824
0.01075, -0.384075
0.0108, -0.389985
0.01085, -0.395971
0.0109, -0.402033
0.01095, -0.402033
0.011, -0.414381
0.01105, -0.420667
0.0111, -0.427026
0.01115, -0.433458
0.0112, -0.439962
0.01125, -0.446537
0.0113, -0.453182
0.01135, -0.459895
0.0114, -0.466676
0.01145, -0.473523
0.0115, -0.473523
0.01155, -0.487407
0.0116, -0.494442
0.01165, -0.501535
0.0117, -0.508684
0.01175, -0.515888
0.0118, -0.515888
0.01185, -0.530448
0.0119, -0.537799
0.01195, -0.545193
0.012, -0.552628
0.01205, -0.560099
0.0121, -0.567604
0.01215, -0.575138
0.0122, -0.582698
0.01225, -0.59028
0.0123, -0.59788
0.01235, -0.59788
0.0124, -0.613113
0.01245, -0.620737
0.0125, -0.62836
0.01255, -0.635977
0.0126, -0.643581
0.01265, -0.643581
0.0127, -0.658731
0.01275, -0.666265
0.0128, -0.673763
0.01285, -0.68122
0.0129, -0.688628
0.01295, -0.695982
0.013, -0.703274
0.01305, -0.710497
0.0131, -0.717645
0.01315, -0.724709
0.0132, -0.731684
0.01325, -0.738561
0.0133, -0.745334
0.01335, -0.751993
0.0134, -0.758533
0.01345, -0.764944
0.0135, -0.77122
0.01355, -0.777352
0.0136, -0.783333
0.01365, -0.789155
0.0137, -0.79481
0.01375, -0.80029
0.0138, -0.805589
0.01385, -0.810698
0.0139, -0.81561
0.01395, -0.820317
0.014, -0.824813
0.01405, -0.82909
0.0141, -0.833142
0.01415, -0.836962
0.0142, -0.840543
0.01425, -0.84388
0.0143, -0.846966
0.01435, -0.849796
0.0144, -0.852364
0.01445, -0.854665
0.0145, -0.856695
0.01455, -0.858449
0.0146, -0.859923
0.01465, -0.861113
0.0147, -0.862016
0.01475, -0.86263
0.0148, -0.862951
0.01485, -0.862978
0.0149, -0.862708
0.01495, -0.86214
0.015, -0.861275
0.01505, -0.86011
0.0151, -0.858646
0.01515, -0.856884
0.0152, -0.854824
0.01525, -0.852467
0.0153, -0.849815
0.01535, -0.84687
0.0154, -0.843634
0.01545, -0.84011
0.0155, -0.836302
0.01555, -0.832213
0.0156, -0.827846
0.01565, -0.823206
0.0157, -0.818298
0.01575, -0.813125
0.0158, -0.807694
0.01585, -0.80201
0.0159, -0.796078
0.01595, -0.789905
0.016, -0.783496
0.01605, -0.776857
0.0161, -0.769995
0.01615, -0.762917
0.0162, -0.762917
0.01625, -0.74814
0.0163, -0.740454
0.01635, -0.732579
0.0164, -0.724523
0.01645, -0.724523
0.0165, -0.707894
0.01655, -0.699336
0.0166, -0.690625
0.01665, -0.681768
0.0167, -0.672772
0.01675, -0.663645
0.0168, -0.654393
0.01685, -0.645022
0.0169, -0.635541
0.01695, -0.625955
0.017, -0.616271
0.01705, -0.616271
0.0171, -0.596635
0.01715, -0.586695
0.0172, -0.576682
0.01725, -0.566602
0.0173, -0.566602
0.01735, -0.54626
0.0174, -0.536009
0.01745, -0.525713
0.0175, -0.515375
0.01755, -0.505
0.0176, -0.494593
0.01765, -0.484158
0.0177, -0.4737
0.01775, -0.463221
0.0178, -0.452726
0.01785, -0.442218
0.0179, -0.442218
0.01795, -0.421176
0.018, -0.410648
0.01805, -0.400119
0.0181, -0.389592
0.01815, -0.379068
0.0182, -0.368551
0.01825, -0.358042
0.0183, -0.347542
0.01835, -0.337054
0.0184, -0.326578
0.01845, -0.316117
0.0185, -0.305671
0.01855, -0.295241
0.0186, -0.284829
0.01865, -0.274434
0.0187, -0.264057
0.01875, -0.264057
0.0188, -0.243361
0.01885, -0.233042
0.0189, -0.222742
0.01895, -0.212461
0.019, -0.202199
0.01905, -0.191956
0.0191, -0.181732
0.01915, -0.171525
0.0192, -0.161336
0.01925, -0.151164
0.0193, -0.141008
0.01935, -0.130868
0.0194, -0.120742
0.01945, -0.11063
0.0195, -0.100531
0.01955, -0.0904429
0.0196, -0.0904429
0.01965, -0.0702988
0.0197, -0.0602401
0.01975, -0.0501887
0.0198, -0.0401435
0.01985, -0.0301032
0.0199, -0.0200667
0.01995, -0.0100327
0.02, 0
0.02005, 0.0100327
0.0201, 0.0200667
0.02015, 0.0301032
0.0202, 0.0401435
0.02025, 0.0501887
0.0203, 0.0602401
0.02035, 0.0702988
0.0204, 0.080366
0.02045, 0.080366
0.0205, 0.100531
0.02055, 0.11063
0.0206, 0.120742
0.02065, 0.130868
0.0207, 0.141008
0.02075, 0.151164
0.0208, 0.161336
0.02085, 0.171525
0.0209, 0.181732
0.02095, 0.191956
0.021, 0.202199
0.02105, 0.212461
0.0211, 0.222742
0.02115, 0.233042
0.0212, 0.243361
0.02125, 0.2537
0.0213, 0.2537
0.02135, 0.274434
0.0214, 0.284829
0.02145, 0.295241
0.0215, 0.305671
0.02155, 0.316117
0.0216, 0.326578
0.02165, 0.337054
0.0217, 0.347542
0.02175, 0.358042
0.0218, 0.368551
0.02185, 0.379068
0.0219, 0.379068
0.02195, 0.400119
0.022, 0.410648
0.02205, 0.421176
0.0221, 0.4317
0.02215, 0.4317
0.0222, 0.452726
0.02225, 0.463221
0.0223, 0.4737
0.02235, 0.484158
0.0224, 0.494593
0.02245, 0.505
0.0225, 0.515375
0.02255, 0.525713
0.0226, 0.536009
0.02265, 0.54626
0.0227, 0.556459
0.02275, 0.556459
0.0228, 0.576682
0.02285, 0.586695
0.0229, 0.596635
0.02295, 0.606496
0.023, 0.606496
0.02305, 0.625955
0.0231, 0.635541
0.02315, 0.645022
0.0232, 0.654393
0.02325, 0.663645
0.0233, 0.672772
0.02335, 0.681768
0.0234, 0.690625
0.02345, 0.699336
0.0235, 0.707894
0.02355, 0.716292
0.0236, 0.716292
0.02365, 0.732579
0.0237, 0.740454
0.02375, 0.74814
0.0238, 0.75563
0.02385, 0.75563
0.0239, 0.769995
0.02395, 0.776857
0.024, 0.783496
0.02405, 0.789905
0.0241, 0.796078
0.02415, 0.80201
0.0242, 0.807694
0.02425, 0.813125
0.0243, 0.818298
0.02435, 0.823206
0.0244, 0.827846
0.02445, 0.827846
0.0245, 0.836302
0.02455, 0.84011
0.0246, 0.843634
0.02465, 0.84687
0.0247, 0.84687
0.02475, 0.852467
0.0248, 0.854824
0.02485, 0.856884
0.0249, 0.858646
0.02495, 0.86011
0.025, 0.861275
0.02505, 0.86214
0.0251, 0.862708
0.02515, 0.862978
0.0252, 0.862951
0.02525, 0.86263
0.0253, 0.86263
0.02535, 0.861113
0.0254, 0.859923
0.02545, 0.858449
0.0255, 0.856695
0.02555, 0.856695
0.0256, 0.852364
0.02565, 0.849796
0.0257, 0.846966
0.02575, 0.84388
0.0258, 0.840543
0.02585, 0.836962
0.0259, 0.833142
0.02595, 0.82909
0.026, 0.824813
0.02605, 0.820317
0.0261, 0.81561
0.02615, 0.810698
0.0262, 0.805589
0.02625, 0.80029
0.0263, 0.79481
0.02635, 0.789155
0.0264, 0.783333
0.02645, 0.777352
0.0265, 0.77122
0.02655, 0.764944
0.0266, 0.758533
0.02665, 0.751993
0.0267, 0.745334
0.02675, 0.738561
0.0268, 0.731684
0.02685, 0.724709
0.0269, 0.717645
0.02695, 0.710497
0.027, 0.703274
0.02705, 0.695982
0.0271, 0.688628
0.02715, 0.68122
0.0272, 0.673763
0.02725, 0.666265
0.0273, 0.658731
0.02735, 0.651168
0.0274, 0.643581
0.02745, 0.635977
0.0275, 0.62836
0.02755, 0.620737
0.0276, 0.613113
0.02765, 0.605492
0.0277, 0.59788
0.02775, 0.59028
0.0278, 0.582698
0.02785, 0.575138
0.0279, 0.567604
0.02795, 0.560099
0.028, 0.552628
0.02805, 0.545193
0.0281, 0.537799
0.02815, 0.530448
0.0282, 0.523143
0.02825, 0.515888
0.0283, 0.508684
0.02835, 0.501535
0.0284, 0.494442
0.02845, 0.487407
0.0285, 0.480434
0.02855, 0.473523
0.0286, 0.466676
0.02865, 0.459895
0.0287, 0.453182
0.02875, 0.446537
0.0288, 0.439962
0.02885, 0.433458
0.0289, 0.427026
0.02895, 0.420667
0.029, 0.414381
0.02905, 0.40817
0.0291, 0.402033
0.02915, 0.395971
0.0292, 0.389985
0.02925, 0.384075
0.0293, 0.37824
0.02935, 0.372482
0.0294, 0.3668
0.02945, 0.361195
0.0295, 0.355665
0.02955, 0.350212
0.0296, 0.344835
0.02965, 0.339533
0.0297, 0.334306
0.02975, 0.329155
0.0298, 0.324078
0.02985, 0.319075
0.0299, 0.314146
0.02995, 0.30929
0.03, 0.304507
0.03005, 0.299795
0.0301, 0.295156
0.03015, 0.290587
0.0302, 0.286089
0.03025, 0.28166
0.0303, 0.2773
0.03035, 0.273008
0.0304, 0.268783
0.03045, 0.264626
0.0305, 0.260534
0.03055, 0.256507
0.0306, 0.252545
0.03065, 0.248646
0.0307, 0.24481
0.03075, 0.241037
0.0308, 0.237324
0.03085, 0.233672
0.0309, 0.230079
0.03095, 0.226545
0.031, 0.22307
0.03105, 0.219651
0.0311, 0.216288
0.03115, 0.212982
0.0312, 0.209729
0.03125, 0.206531
0.0313, 0.203386
0.03135, 0.200293
0.0314, 0.197252
0.03145, 0.194261
0.0315, 0.19132
0.03155, 0.188428
0.0316, 0.185585
0.03165, 0.182789
0.0317, 0.18004
0.03175, 0.177337
0.0318, 0.174679
0.03185, 0.172066
0.0319, 0.169497
0.03195, 0.166971
0.032, 0.164487
0.03205, 0.162045
0.0321, 0.159643
0.03215, 0.157283
0.0322, 0.154961
0.03225, 0.152679
0.0323, 0.150435
0.03235, 0.148228
0.0324, 0.148228
