0, -0.000760384
5e-05, -0.000768044
0.0001, -0.0007758
0.00015, -0.000783654
0.0002, -0.000791606
0.00025, -0.000799658
0.0003, -0.000807812
0.00035, -0.000816068
0.0004, -0.00082443
0.00045, -0.000832898
0.0005, -0.000841473
0.00055, -0.000850159
0.0006, -0.000858955
0.00065, -0.000867864
0.0007, -0.000876887
0.00075, -0.000886027
0.0008, -0.000895285
0.00085, -0.000904663
0.0009, -0.000914162
0.00095, -0.000923785
0.001, -0.0251293
0.00105, -0.0253829
0.0011, -0.0256397
0.00115, -0.0258998
0.0012, -0.0261631
0.00125, -0.0264297
0.0013, -0.0266997
0.00135, -0.0269731
0.0014, -0.02725
0.00145, -0.0275304
0.0015, -0.0278144
0.00155, -0.0281021
0.0016, -0.0283934
0.00165, -0.0286884
0.0017, -0.0289873
0.00175, -0.02929
0.0018, -0.0295966
0.00185, -0.0299072
0.0019, -0.0302219
0.00195, -0.0305406
0.002, -0.0308635
0.00205, -0.0311907
0.0021, -0.0315221
0.00215, -0.0318579
0.0022, -0.0321981
0.00225, -0.0325428
0.0023, -0.032892
0.00235, -0.033246
0.0024, -0.0336046
0.00245, -0.0339536
0.0025, -0.0343362
0.00255, -0.0347094
0.0026, -0.0350876
0.00265, -0.0354709
0.0027, -0.0358594
0.00275, -0.0362531
0.0028, -0.0366521
0.00285, -0.0370566
0.0029, -0.0374666
0.00295, -0.0378656
0.003, -0.0383035
0.00305, -0.0387305
0.0031, -0.0391634
0.00315, -0.0396023
0.0032, -0.0400473
0.00325, -0.0404984
0.0033, -0.0409558
0.00335, -0.0414195
0.0034, -0.0418897
0.00345, -0.0423665
0.0035, -0.04285
0.00355, -0.0433402
0.0036, -0.0438374
0.00365, -0.0443416
0.0037, -0.0448529
0.00375, -0.0453714
0.0038, -0.0458973
0.00385, -0.0464308
0.0039, -0.0469718
0.00395, -0.0475206
0.004, -0.0480772
0.00405, -0.0486191
0.0041, -0.0492147
0.00415, -0.0497957
0.0042, -0.0503852
0.00425, -0.0509833
0.0043, -0.05159
0.00435, -0.0522056
0.0044, -0.0528302
0.00445, -0.0534639
0.0045, -0.054107
0.00455, -0.0547595
0.0046, -0.0554216
0.00465, -0.0560936
0.0047, -0.0567755
0.00475, -0.0574675
0.0048, -0.0581698
0.00485, -0.0588826
0.0049, -0.0595766
0.00495, -0.0603404
0.005, -0.0610858
0.00505, -0.0618424
0.0051, -0.0626104
0.00515, -0.06339
0.0052, -0.0641815
0.00525, -0.064985
0.0053, -0.0658007
0.00535, -0.0666289
0.0054, -0.0674698
0.00545, -0.0683235
0.0055, -0.0691904
0.00555, -0.0700706
0.0056, -0.0709645
0.00565, -0.0718721
0.0057, -0.0727939
0.00575, -0.0736913
0.0058, -0.0746806
0.00585, -0.075646
0.0059, -0.0765861
0.00595, -0.0776225
0.006, -0.0786341
0.00605, -0.0796617
0.0061, -0.0807054
0.00615, -0.0817656
0.0062, -0.0828426
0.00625, -0.0839368
0.0063, -0.0850483
0.00635, -0.0861775
0.0064, -0.0873248
0.00645, -0.0884904
0.0065, -0.0896748
0.00655, -0.0908781
0.0066, -0.0921008
0.00665, -0.0933433
0.0067, -0.0946058
0.00675, -0.0958888
0.0068, -0.0971925
0.00685, -0.0985175
0.0069, -0.0998641
0.00695, -0.101233
0.007, -0.102623
0.00705, -0.104037
0.0071, -0.105474
0.00715, -0.106934
0.0072, -0.108419
0.00725, -0.109928
0.0073, -0.111462
0.00735, -0.113021
0.0074, -0.114606
0.00745, -0.116217
0.0075, -0.117855
0.00755, -0.11952
0.0076, -0.121214
0.00765, -0.122935
0.0077, -0.124685
0.00775, -0.126464
0.0078, -0.128274
0.00785, -0.130113
0.0079, -0.131984
0.00795, -0.133886
0.008, -0.13582
0.00805, -0.137786
0.0081, -0.139702
0.00815, -0.141819
0.0082, -0.143887
0.00825, -0.14599
0.0083, -0.148129
0.00835, -0.150304
0.0084, -0.152515
0.00845, -0.154765
0.0085, -0.157052
0.00855, -0.159379
0.0086, -0.161745
0.00865, -0.164049
0.0087, -0.166598
0.00875, -0.169087
0.0088, -0.171618
0.00885, -0.174193
0.0089, -0.176811
0.00895, -0.179362
0.009, -0.182183
0.00905, -0.184938
0.0091, -0.187739
0.00915, -0.190588
0.0092, -0.193486
0.00925, -0.196434
0.0093, -0.199431
0.00935, -0.202479
0.0094, -0.20558
0.00945, -0.208732
0.0095, -0.211939
0.00955, -0.2152
0.0096, -0.218515
0.00965, -0.221887
0.0097, -0.225316
0.00975, -0.228803
0.0098, -0.232201
0.00985, -0.235953
0.0099, -0.239619
0.00995, -0.243346
0.01, -0.247135
0.01005, -0.250987
0.0101, -0.254903
0.01015, -0.258884
0.0102, -0.262931
0.01025, -0.267044
0.0103, -0.271225
0.01035, -0.275474
0.0104, -0.279793
0.01045, -0.284182
0.0105, -0.288641
0.01055, -0.293173
0.0106, -0.297776
0.01065, -0.302264
0.0107, -0.307205
0.01075, -0.312032
0.0108, -0.316934
0.01085, -0.321913
0.0109, -0.326969
0.01095, -0.331897
