0, -0.0215692
5e-05, -0.0217865
0.0001, -0.0220065
0.00015, -0.0222293
0.0002, -0.0224549
0.00025, -0.0226833
0.0003, -0.0229146
0.00035, -0.0231488
0.0004, -0.023386
0.00045, -0.0236262
0.0005, -0.0238694
0.00055, -0.0241158
0.0006, -0.0243653
0.00065, -0.024618
0.0007, -0.024874
0.00075, -0.0251333
0.0008, -0.0253959
0.00085, -0.0256619
0.0009, -0.0259313
0.00095, -0.0262043
0.001, -0.0264808
0.00105, -0.026761
0.0011, -0.0270448
0.00115, -0.0273323
0.0012, -0.0276236
0.00125, -0.0279187
0.0013, -0.0282178
0.00135, -0.0285208
0.0014, -0.0288279
0.00145, -0.029139
0.0015, -0.0294543
0.00155, -0.0297737
0.0016, -0.0300975
0.00165, -0.0304257
0.0017, -0.0307582
0.00175, -0.0310952
0.0018, -0.0314368
0.00185, -0.0317831
0.0019, -0.032134
0.00195, -0.0324897
0.002, -0.0328503
0.00205, -0.0332158
0.0021, -0.0335863
0.00215, -0.033962
0.0022, -0.0343428
0.00225, -0.0347288
0.0023, -0.0351203
0.00235, -0.0355171
0.0024, -0.0359195
0.00245, -0.0359195
0.0025, -0.0367412
0.00255, -0.0371607
0.0026, -0.0375861
0.00265, -0.0380175
0.0027, -0.0384549
0.00275, -0.0388986
0.0028, -0.0393486
0.00285, -0.0398049
0.0029, -0.0402678
0.00295, -0.0402678
0.003, -0.0412135
0.00305, -0.0416965
0.0031, -0.0421865
0.00315, -0.0426835
0.0032, -0.0431877
0.00325, -0.0436993
0.0033, -0.0442182
0.00335, -0.0447448
0.0034, -0.045279
0.00345, -0.045821
0.0035, -0.0463709
0.00355, -0.046929
0.0036, -0.0474952
0.00365, -0.0480698
0.0037, -0.048653
0.00375, -0.0492447
0.0038, -0.0498453
0.00385, -0.0504548
0.0039, -0.0510734
0.00395, -0.0517013
0.004, -0.0523385
0.00405, -0.0523385
0.0041, -0.053642
0.00415, -0.0543086
0.0042, -0.0549852
0.00425, -0.0556721
0.0043, -0.0563694
0.00435, -0.0570774
0.0044, -0.0577961
0.00445, -0.0585259
0.0045, -0.0592669
0.00455, -0.0600193
0.0046, -0.0607833
0.00465, -0.061559
0.0047, -0.0623468
0.00475, -0.0631468
0.0048, -0.0639592
0.00485, -0.0647844
0.0049, -0.0647844
0.00495, -0.0664734
0.005, -0.0673379
0.00505, -0.0682159
0.0051, -0.0691078
0.00515, -0.0700137
0.0052, -0.070934
0.00525, -0.0718688
0.0053, -0.0728185
0.00535, -0.0737833
0.0054, -0.0747635
0.00545, -0.0757594
0.0055, -0.0767712
0.00555, -0.0777992
0.0056, -0.0788438
0.00565, -0.0799052
0.0057, -0.0809837
0.00575, -0.0809837
0.0058, -0.0831933
0.00585, -0.0843251
0.0059, -0.0843251
0.00595, -0.0866442
0.006, -0.0878322
0.00605, -0.0890396
0.0061, -0.0902668
0.00615, -0.0915141
0.0062, -0.0927819
0.00625, -0.0940706
0.0063, -0.0953805
0.00635, -0.0967121
0.0064, -0.0980657
0.00645, -0.0994418
0.0065, -0.100841
0.00655, -0.102263
0.0066, -0.103709
0.00665, -0.105179
0.0067, -0.106673
0.00675, -0.108192
0.0068, -0.109737
0.00685, -0.111308
0.0069, -0.112905
0.00695, -0.114529
0.007, -0.116181
0.00705, -0.11786
0.0071, -0.119567
0.00715, -0.121304
0.0072, -0.123069
0.00725, -0.124865
0.0073, -0.126691
0.00735, -0.128548
0.0074, -0.130436
0.00745, -0.132357
0.0075, -0.13431
0.00755, -0.136296
0.0076, -0.138316
0.00765, -0.140371
0.0077, -0.14246
0.00775, -0.144586
0.0078, -0.146747
0.00785, -0.148945
