0, -0.0227766
5e-05, -0.023006
0.0001, -0.0232384
0.00015, -0.0234736
0.0002, -0.0237118
0.00025, -0.023953
0.0003, -0.0241972
0.00035, -0.0244445
0.0004, -0.024695
0.00045, -0.0249487
0.0005, -0.0252055
0.00055, -0.0254657
0.0006, -0.0257292
0.00065, -0.025996
0.0007, -0.0262663
0.00075, -0.0265401
0.0008, -0.0268174
0.00085, -0.0270983
0.0009, -0.0273828
0.00095, -0.0276711
0.001, -0.0361632
0.00105, -0.0365416
0.0011, -0.0369249
0.00115, -0.0373132
0.0012, -0.0377066
0.00125, -0.0381051
0.0013, -0.0385088
0.00135, -0.0389178
0.0014, -0.0393322
0.00145, -0.0397521
0.0015, -0.0401775
0.00155, -0.0406085
0.0016, -0.0410453
0.00165, -0.0414879
0.0017, -0.0419363
0.00175, -0.0423908
0.0018, -0.0428514
0.00185, -0.0433181
0.0019, -0.0437911
0.00195, -0.0442705
0.002, -0.0447564
0.00205, -0.0452489
0.0021, -0.0457481
0.00215, -0.046254
0.0022, -0.0467669
0.00225, -0.0472868
0.0023, -0.0478138
0.00235, -0.0483481
0.0024, -0.0488897
0.00245, -0.049008
0.0025, -0.0499955
0.00255, -0.05056
0.0026, -0.0511323
0.00265, -0.0517126
0.0027, -0.0523009
0.00275, -0.0528976
0.0028, -0.0535026
0.00285, -0.0541161
0.0029, -0.0547383
0.00295, -0.0548735
0.003, -0.0560092
0.00305, -0.0566583
0.0031, -0.0573165
0.00315, -0.0579842
0.0032, -0.0586614
0.00325, -0.0593484
0.0033, -0.0600452
0.00335, -0.0607521
0.0034, -0.0614691
0.00345, -0.0621966
0.0035, -0.0629346
0.00355, -0.0636834
0.0036, -0.064443
0.00365, -0.0652138
0.0037, -0.0659959
0.00375, -0.0667895
0.0038, -0.0675947
0.00385, -0.0684118
0.0039, -0.069241
0.00395, -0.0700825
0.004, -0.0709365
0.00405, -0.0711201
0.0041, -0.0726829
0.00415, -0.0735757
0.0042, -0.0744819
0.00425, -0.0754017
0.0043, -0.0763353
0.00435, -0.0772831
0.0044, -0.0782452
0.00445, -0.0792219
0.0045, -0.0802134
0.00455, -0.0812201
0.0046, -0.0822421
0.00465, -0.0832797
0.0047, -0.0843333
0.00475, -0.085403
0.0048, -0.0864893
0.00485, -0.0875923
0.0049, -0.0878275
0.00495, -0.0898498
0.005, -0.0910049
0.00505, -0.092178
0.0051, -0.0933694
0.00515, -0.0945795
0.0052, -0.0958085
0.00525, -0.0970568
0.0053, -0.0983248
0.00535, -0.0996127
0.0054, -0.100921
0.00545, -0.10225
0.0055, -0.1036
0.00555, -0.104972
0.0056, -0.106365
0.00565, -0.107781
0.0057, -0.109219
0.00575, -0.109524
0.0058, -0.112166
0.00585, -0.113675
0.0059, -0.113993
0.00595, -0.116766
0.006, -0.118349
0.00605, -0.119958
0.0061, -0.121592
0.00615, -0.123254
0.0062, -0.124943
0.00625, -0.126659
0.0063, -0.128403
0.00635, -0.130176
0.0064, -0.131978
0.00645, -0.13381
0.0065, -0.135672
0.00655, -0.137564
0.0066, -0.139488
0.00665, -0.141444
0.0067, -0.143432
0.00675, -0.145453
0.0068, -0.147508
0.00685, -0.149597
0.0069, -0.151721
0.00695, -0.15388
0.007, -0.156075
0.00705, -0.158308
0.0071, -0.160577
0.00715, -0.162885
0.0072, -0.165231
0.00725, -0.167617
0.0073, -0.170044
0.00735, -0.172511
0.0074, -0.175019
0.00745, -0.177571
0.0075, -0.180165
0.00755, -0.182803
0.0076, -0.185486
0.00765, -0.188214
0.0077, -0.190989
0.00775, -0.193811
0.0078, -0.196681
0.00785, -0.199599
0.0079, -0.202567
0.00795, -0.205586
0.008, -0.208656
0.00805, -0.211778
0.0081, -0.212427
0.00815, -0.218183
0.0082, -0.221467
0.00825, -0.224807
0.0083, -0.228205
0.00835, -0.23166
0.0084, -0.235173
0.00845, -0.238747
0.0085, -0.242381
0.00855, -0.246077
0.0086, -0.249836
0.00865, -0.250617
0.0087, -0.257546
0.00875, -0.261499
0.0088, -0.265519
0.00885, -0.269607
0.0089, -0.273764
0.00895, -0.274628
0.009, -0.282288
0.00905, -0.286659
0.0091, -0.291102
0.00915, -0.295619
0.0092, -0.300212
0.00925, -0.304882
0.0093, -0.309629
0.00935, -0.314454
0.0094, -0.319359
0.00945, -0.324345
0.0095, -0.329413
0.00955, -0.334564
0.0096, -0.339798
0.00965, -0.345118
0.0097, -0.350523
0.00975, -0.356016
0.0098, -0.357167
0.00985, -0.367265
0.0099, -0.373025
0.00995, -0.378875
0.01, -0.384817
0.01005, -0.390851
0.0101, -0.396979
0.01015, -0.403202
0.0102, -0.409519
0.01025, -0.415933
0.0103, -0.422443
0.01035, -0.429051
0.0104, -0.435756
0.01045, -0.44256
0.0105, -0.449463
0.01055, -0.456466
0.0106, -0.463568
0.01065, -0.465089
0.0107, -0.478074
0.01075, -0.485478
0.0108, -0.492983
0.01085, -0.500589
0.0109, -0.508295
0.01095, -0.509966
0.011, -0.52401
0.01105, -0.532018
0.0111, -0.540126
0.01115, -0.548332
0.0112, -0.556638
0.01125, -0.56504
0.0113, -0.57354
0.01135, -0.582135
0.0114, -0.590824
0.01145, -0.599607
0.0115, -0.60157
0.01155, -0.617445
0.0116, -0.626498
0.01165, -0.635636
0.0117, -0.644859
0.01175, -0.654163
0.0118, -0.656291
0.01185, -0.673006
0.0119, -0.68254
0.01195, -0.692143
0.012, -0.701814
0.01205, -0.711549
0.0121, -0.721343
0.01215, -0.731193
0.0122, -0.741095
0.01225, -0.751044
0.0123, -0.761035
0.01235, -0.763452
0.0124, -0.781127
0.01245, -0.791216
0.0125, -0.801327
0.01255, -0.811454
0.0126, -0.821591
0.01265, -0.824144
0.0127, -0.841868
0.01275, -0.851996
0.0128, -0.862106
0.01285, -0.872193
0.0129, -0.882248
0.01295, -0.892263
0.013, -0.902232
0.01305, -0.912145
0.0131, -0.921994
0.01315, -0.931772
0.0132, -0.941469
0.01325, -0.951075
0.0133, -0.960584
0.01335, -0.969984
0.0134, -0.979267
0.01345, -0.988423
0.0135, -0.997443
0.01355, -1.00632
0.0136, -1.01504
0.01365, -1.02359
0.0137, -1.03197
0.01375, -1.04016
0.0138, -1.04816
0.01385, -1.05595
0.0139, -1.06353
0.01395, -1.07089
0.014, -1.07801
0.01405, -1.08489
0.0141, -1.09151
0.01415, -1.09787
0.0142, -1.10397
0.01425, -1.10978
0.0143, -1.1153
0.01435, -1.12053
0.0144, -1.12545
0.01445, -1.13006
0.0145, -1.13435
0.01455, -1.13831
0.0146, -1.14194
0.01465, -1.14523
0.0147, -1.14817
0.01475, -1.15075
0.0148, -1.15298
0.01485, -1.15485
0.0149, -1.15635
0.01495, -1.15747
0.015, -1.15823
0.01505, -1.1586
0.0151, -1.1586
0.01515, -1.15821
0.0152, -1.15744
0.01525, -1.15628
0.0153, -1.15474
0.01535, -1.15281
0.0154, -1.1505
0.01545, -1.14781
0.0155, -1.14473
0.01555, -1.14127
0.0156, -1.13744
0.01565, -1.13323
0.0157, -1.12864
0.01575, -1.12369
0.0158, -1.11838
0.01585, -1.1127
0.0159, -1.10667
0.01595, -1.10029
0.016, -1.09357
0.01605, -1.08652
0.0161, -1.07913
0.01615, -1.07141
0.0162, -1.07067
0.01625, -1.05505
0.0163, -1.04641
0.01635, -1.03747
0.0164, -1.02825
0.01645, -1.02698
0.0165, -1.00898
0.01655, -0.998951
0.0166, -0.988668
0.01665, -0.97814
0.0167, -0.967378
0.01675, -0.956388
0.0168, -0.94518
0.01685, -0.933764
0.0169, -0.922147
0.01695, -0.910339
0.017, -0.898347
0.01705, -0.895957
0.0171, -0.873851
0.01715, -0.861363
0.0172, -0.848726
0.01725, -0.835948
0.0173, -0.833181
0.01735, -0.810005
0.0174, -0.796854
0.01745, -0.783594
0.0175, -0.770232
0.01755, -0.756777
0.0176, -0.743233
0.01765, -0.72961
0.0177, -0.715912
0.01775, -0.702148
0.0178, -0.688321
0.01785, -0.67444
0.0179, -0.671026
0.01795, -0.646533
0.018, -0.632519
0.01805, -0.618471
0.0181, -0.604394
0.01815, -0.590292
0.0182, -0.576169
0.01825, -0.562031
0.0183, -0.547879
0.01835, -0.533719
0.0184, -0.519554
0.01845, -0.505385
0.0185, -0.491217
0.01855, -0.477053
0.0186, -0.462893
0.01865, -0.448742
0.0187, -0.4346
0.01875, -0.430827
0.0188, -0.406352
0.01885, -0.39225
0.0189, -0.378163
0.01895, -0.364093
0.019, -0.350041
0.01905, -0.336008
0.0191, -0.321993
0.01915, -0.307998
0.0192, -0.294023
0.01925, -0.280067
0.0193, -0.266131
0.01935, -0.252215
0.0194, -0.238317
0.01945, -0.224439
0.0195, -0.210579
0.01955, -0.196736
0.0196, -0.192988
0.01965, -0.169101
0.0197, -0.155307
0.01975, -0.141526
0.0198, -0.127759
0.01985, -0.114003
0.0199, -0.100259
0.01995, -0.0865233
0.02, -0.0727961
0.02005, -0.0590757
0.0201, -0.0453606
0.02015, -0.0316496
0.0202, -0.0179411
0.02025, -0.00423376
0.0203, 0.00947395
0.02035, 0.0231835
0.0204, 0.0368962
0.02045, 0.0405368
0.0205, 0.0643373
0.02055, 0.0780684
0.0206, 0.0918085
0.02065, 0.105559
0.0207, 0.119321
0.02075, 0.133095
0.0208, 0.146884
0.02085, 0.160687
0.0209, 0.174507
0.02095, 0.188344
0.021, 0.202199
0.02105, 0.216073
0.0211, 0.229966
0.02115, 0.24388
0.0212, 0.257814
0.02125, 0.271769
0.0213, 0.275387
0.02135, 0.299743
0.0214, 0.313762
0.02145, 0.327803
0.0215, 0.341864
0.02155, 0.355946
0.0216, 0.370048
0.02165, 0.384169
0.0217, 0.398308
0.02175, 0.412464
0.0218, 0.426636
0.02185, 0.440821
0.0219, 0.444496
0.02195, 0.469227
0.022, 0.483444
0.02205, 0.497666
0.0221, 0.511892
0.02215, 0.5156
0.0222, 0.540341
0.02225, 0.554558
0.0223, 0.568766
0.02235, 0.582961
0.0224, 0.597138
0.02245, 0.611294
0.0225, 0.625423
0.02255, 0.639522
0.0226, 0.653585
0.02265, 0.667607
0.0227, 0.681582
0.02275, 0.685362
0.0228, 0.709369
0.02285, 0.723168
0.0229, 0.736897
0.02295, 0.750548
0.023, 0.754338
0.02305, 0.777588
0.0231, 0.790963
0.02315, 0.804231
0.0232, 0.817384
0.02325, 0.830415
0.0233, 0.843315
0.02335, 0.856076
0.0234, 0.86869
0.02345, 0.881147
0.0235, 0.893441
0.02355, 0.905561
0.0236, 0.909268
0.02365, 0.929245
0.0237, 0.940791
0.02375, 0.952129
0.0238, 0.963248
0.02385, 0.966853
0.0239, 0.984797
0.02395, 0.995209
0.024, 1.00537
0.02405, 1.01526
0.0241, 1.02489
0.02415, 1.03423
0.0242, 1.04329
0.02425, 1.05205
0.0243, 1.06051
0.02435, 1.06866
0.0244, 1.07649
0.02445, 1.07962
0.0245, 1.09116
0.02455, 1.09799
0.0246, 1.10448
0.02465, 1.11061
0.0247, 1.11345
0.02475, 1.12181
0.0248, 1.12687
0.02485, 1.13155
0.0249, 1.13586
0.02495, 1.1398
0.025, 1.14335
0.02505, 1.14652
0.0251, 1.14931
0.02515, 1.15172
0.0252, 1.15374
0.02525, 1.15537
0.0253, 1.15724
0.02535, 1.15749
0.0254, 1.15797
0.02545, 1.15806
0.0255, 1.15778
0.02555, 1.15915
0.0256, 1.15609
0.02565, 1.15469
0.0257, 1.15292
0.02575, 1.15079
0.0258, 1.1483
0.02585, 1.14546
0.0259, 1.14227
0.02595, 1.13875
0.026, 1.13489
0.02605, 1.13071
0.0261, 1.1262
0.02615, 1.12139
0.0262, 1.11627
0.02625, 1.11086
0.0263, 1.10515
0.02635, 1.09917
0.0264, 1.09292
0.02645, 1.08641
0.0265, 1.07965
0.02655, 1.07264
0.0266, 1.0654
0.02665, 1.05794
0.0267, 1.05026
0.02675, 1.04238
0.0268, 1.0343
0.02685, 1.02603
0.0269, 1.01759
0.02695, 1.00899
0.027, 1.00022
0.02705, 0.991314
0.0271, 0.982266
0.02715, 0.973089
0.0272, 0.963793
0.02725, 0.954387
0.0273, 0.94488
0.02735, 0.935281
0.0274, 0.925598
0.02745, 0.915841
0.0275, 0.906017
0.02755, 0.896134
0.0276, 0.886202
0.02765, 0.876226
0.0277, 0.866216
0.02775, 0.856179
0.0278, 0.846121
0.02785, 0.83605
0.0279, 0.825972
0.02795, 0.815894
0.028, 0.805822
0.02805, 0.795762
0.0281, 0.78572
0.02815, 0.775702
0.0282, 0.765713
0.02825, 0.755758
0.0283, 0.745842
0.02835, 0.735969
0.0284, 0.726145
0.02845, 0.716373
0.0285, 0.706657
0.02855, 0.697002
0.0286, 0.687411
0.02865, 0.677886
0.0287, 0.668432
0.02875, 0.659051
0.0288, 0.649747
0.02885, 0.640521
0.0289, 0.631376
0.02895, 0.622315
0.029, 0.61334
0.02905, 0.604451
0.0291, 0.595652
0.02915, 0.586944
0.0292, 0.578328
0.02925, 0.569806
0.0293, 0.561378
0.02935, 0.553046
0.0294, 0.54481
0.02945, 0.536672
0.0295, 0.528632
0.02955, 0.520691
0.0296, 0.512848
0.02965, 0.505105
0.0297, 0.497462
0.02975, 0.489918
0.0298, 0.482474
0.02985, 0.475129
0.0299, 0.467885
0.02995, 0.460739
0.03, 0.453693
0.03005, 0.446746
0.0301, 0.439897
0.03015, 0.433145
0.0302, 0.426492
0.03025, 0.419935
0.0303, 0.413475
0.03035, 0.40711
0.0304, 0.40084
0.03045, 0.394664
0.0305, 0.388581
0.03055, 0.382591
0.0306, 0.376693
0.03065, 0.370885
0.0307, 0.365168
0.03075, 0.35954
0.0308, 0.353999
0.03085, 0.348546
0.0309, 0.343179
0.03095, 0.337897
0.031, 0.332699
0.03105, 0.327584
0.0311, 0.322551
0.03115, 0.317599
0.0312, 0.312728
0.03125, 0.307935
0.0313, 0.30322
0.03135, 0.298582
0.0314, 0.29402
0.03145, 0.289532
0.0315, 0.285118
0.03155, 0.280776
0.0316, 0.276507
0.03165, 0.272307
0.0317, 0.268177
0.03175, 0.264115
0.0318, 0.260121
0.03185, 0.256193
0.0319, 0.25233
0.03195, 0.248532
0.032, 0.244797
0.03205, 0.241124
0.0321, 0.237512
0.03215, 0.233961
0.0322, 0.230468
0.03225, 0.227035
0.0323, 0.223658
0.03235, 0.220338
0.0324, 0.220338
0.03245, 0.213864
