0, -0.00378692
5e-05, -0.00382507
0.0001, -0.0038637
0.00015, -0.00390281
0.0002, -0.00394241
0.00025, -0.00398252
0.0003, -0.00402312
0.00035, -0.00406425
0.0004, -0.00410589
0.00045, -0.00414806
0.0005, -0.00419077
0.00055, -0.00423402
0.0006, -0.00427783
0.00065, -0.0043222
0.0007, -0.00436714
0.00075, -0.00441266
0.0008, -0.00445877
0.00085, -0.00450547
0.0009, -0.00455278
0.00095, -0.0046007
0.001, -0.0285589
0.00105, -0.028849
0.0011, -0.0291427
0.00115, -0.0294401
0.0012, -0.0297413
0.00125, -0.0300463
0.0013, -0.0303552
0.00135, -0.030668
0.0014, -0.0309849
0.00145, -0.0313058
0.0015, -0.0316308
0.00155, -0.03196
0.0016, -0.0322934
0.00165, -0.0326311
0.0017, -0.0329733
0.00175, -0.0333198
0.0018, -0.0336709
0.00185, -0.0340266
0.0019, -0.0343869
0.00195, -0.0347519
0.002, -0.0351218
0.00205, -0.0354965
0.0021, -0.0358761
0.00215, -0.0362608
0.0022, -0.0366506
0.00225, -0.0370455
0.0023, -0.0374458
0.00235, -0.0378513
0.0024, -0.0382623
0.00245, -0.0386072
0.0025, -0.039101
0.00255, -0.0395288
0.0026, -0.0399624
0.00265, -0.0404018
0.0027, -0.0408473
0.00275, -0.0412988
0.0028, -0.0417564
0.00285, -0.0422204
0.0029, -0.0426906
0.00295, -0.043085
0.003, -0.0436507
0.00305, -0.0441407
0.0031, -0.0446374
0.00315, -0.0451411
0.0032, -0.0456517
0.00325, -0.0461695
0.0033, -0.0466945
0.00335, -0.0472269
0.0034, -0.0477667
0.00345, -0.0483141
0.0035, -0.0488693
0.00355, -0.0494323
0.0036, -0.0500033
0.00365, -0.0505823
0.0037, -0.0511697
0.00375, -0.0517654
0.0038, -0.0523696
0.00385, -0.0529825
0.0039, -0.0536042
0.00395, -0.0542348
0.004, -0.0548746
0.00405, -0.05541
0.0041, -0.056182
0.00415, -0.05685
0.0042, -0.0575278
0.00425, -0.0582154
0.0043, -0.0589131
0.00435, -0.0596211
0.0044, -0.0603394
0.00445, -0.0610684
0.0045, -0.0618081
0.00455, -0.0625588
0.0046, -0.0633206
0.00465, -0.0640938
0.0047, -0.0648785
0.00475, -0.0656749
0.0048, -0.0664833
0.00485, -0.0673038
0.0049, -0.0679895
0.00495, -0.0689821
0.005, -0.0698403
0.00505, -0.0707115
0.0051, -0.0715959
0.00515, -0.0724938
0.0052, -0.0734055
0.00525, -0.074331
0.0053, -0.0752708
0.00535, -0.0762249
0.0054, -0.0771938
0.00545, -0.0781776
0.0055, -0.0791766
0.00555, -0.0801911
0.0056, -0.0812214
0.00565, -0.0822677
