0, -0.0241599
5e-05, -0.0244033
0.0001, -0.0246498
0.00015, -0.0248993
0.0002, -0.025152
0.00025, -0.0254078
0.0003, -0.0256669
0.00035, -0.0259292
0.0004, -0.0261949
0.00045, -0.026464
0.0005, -0.0267364
0.00055, -0.0270124
0.0006, -0.0272919
0.00065, -0.0275749
0.0007, -0.0278616
0.00075, -0.0281521
0.0008, -0.0284462
0.00085, -0.0287442
0.0009, -0.029046
0.00095, -0.0293517
0.001, -0.0311815
0.00105, -0.0315106
0.0011, -0.031844
0.00115, -0.0321817
0.0012, -0.0325239
0.00125, -0.0328706
0.0013, -0.0332219
0.00135, -0.0335778
0.0014, -0.0339385
0.00145, -0.0343039
0.0015, -0.0346742
0.00155, -0.0350494
0.0016, -0.0354296
0.00165, -0.035815
0.0017, -0.0362055
0.00175, -0.0366013
0.0018, -0.0370024
0.00185, -0.037409
0.0019, -0.0378211
0.00195, -0.0382388
0.002, -0.0386621
0.00205, -0.0390913
0.0021, -0.0395263
0.00215, -0.0399673
0.0022, -0.0404144
0.00225, -0.0408676
0.0023, -0.0413272
0.00235, -0.041793
0.0024, -0.0422654
0.00245, -0.0422873
0.0025, -0.0432299
0.00255, -0.0437223
0.0026, -0.0442216
0.00265, -0.0447279
0.0027, -0.0452414
0.00275, -0.0457621
0.0028, -0.0462902
0.00285, -0.0468258
0.0029, -0.0473689
0.00295, -0.047394
0.003, -0.0484787
0.00305, -0.0490455
0.0031, -0.0496204
0.00315, -0.0502036
0.0032, -0.0507953
0.00325, -0.0513955
0.0033, -0.0520043
0.00335, -0.0526221
0.0034, -0.0532488
0.00345, -0.0538847
0.0035, -0.0545298
0.00355, -0.0551844
0.0036, -0.0558487
0.00365, -0.0565227
0.0037, -0.0572067
0.00375, -0.0579008
0.0038, -0.0586052
0.00385, -0.0593201
0.0039, -0.0600456
0.00395, -0.060782
0.004, -0.0615294
0.00405, -0.0615634
0.0041, -0.063058
0.00415, -0.0638396
0.0042, -0.064633
0.00425, -0.0654385
0.0043, -0.0662561
0.00435, -0.0670862
0.0044, -0.067929
0.00445, -0.0687846
0.0045, -0.0696534
0.00455, -0.0705354
0.0046, -0.0714311
0.00465, -0.0723405
0.0047, -0.073264
0.00475, -0.0742018
0.0048, -0.0751542
0.00485, -0.0761213
0.0049, -0.0761649
0.00495, -0.0781011
0.005, -0.0791143
0.00505, -0.0801434
0.0051, -0.0811887
0.00515, -0.0822504
0.0052, -0.0833289
0.00525, -0.0844244
0.0053, -0.0855373
0.00535, -0.0866679
0.0054, -0.0878165
0.00545, -0.0889834
0.0055, -0.0901689
0.00555, -0.0913734
0.0056, -0.0925973
0.00565, -0.0938408
0.0057, -0.0951044
0.00575, -0.0951608
0.0058, -0.0976931
0.00585, -0.0990189
0.0059, -0.099078
0.00595, -0.101736
0.006, -0.103127
0.00605, -0.104542
0.0061, -0.105979
0.00615, -0.10744
0.0062, -0.108925
0.00625, -0.110434
0.0063, -0.111968
0.00635, -0.113528
0.0064, -0.115113
0.00645, -0.116725
0.0065, -0.118363
0.00655, -0.120028
0.0066, -0.121721
0.00665, -0.123443
0.0067, -0.125193
0.00675, -0.126972
0.0068, -0.128781
0.00685, -0.13062
0.0069, -0.13249
0.00695, -0.134392
0.007, -0.136325
0.00705, -0.138291
0.0071, -0.14029
0.00715, -0.142323
0.0072, -0.14439
0.00725, -0.146492
0.0073, -0.148629
0.00735, -0.150803
0.0074, -0.153014
0.00745, -0.155262
0.0075, -0.157548
0.00755, -0.159874
0.0076, -0.162238
