0, -0.0109901
5e-05, -0.0111008
0.0001, -0.0112129
0.00015, -0.0113264
0.0002, -0.0114413
0.00025, -0.0115577
0.0003, -0.0116756
0.00035, -0.0117949
0.0004, -0.0119158
0.00045, -0.0120381
0.0005, -0.0121621
0.00055, -0.0122876
0.0006, -0.0124147
0.00065, -0.0125435
0.0007, -0.0126739
0.00075, -0.012806
0.0008, -0.0129398
0.00085, -0.0130754
0.0009, -0.0132127
0.00095, -0.0133518
0.001, -0.0350619
0.00105, -0.0354219
0.0011, -0.0357865
0.00115, -0.0361558
0.0012, -0.0365298
0.00125, -0.0369086
0.0013, -0.0372923
0.00135, -0.0376809
0.0014, -0.0380745
0.00145, -0.0384732
0.0015, -0.0388771
0.00155, -0.0392863
0.0016, -0.0397008
0.00165, -0.0401207
0.0017, -0.0405461
0.00175, -0.0409771
0.0018, -0.0414137
0.00185, -0.0418562
0.0019, -0.0423044
0.00195, -0.0427586
0.002, -0.0432189
0.00205, -0.0436853
0.0021, -0.0441578
0.00215, -0.0446368
0.0022, -0.0451221
0.00225, -0.045614
0.0023, -0.0461125
0.00235, -0.0466177
0.0024, -0.0471297
0.00245, -0.0474409
0.0025, -0.0481748
0.00255, -0.0487081
0.0026, -0.0492486
0.00265, -0.0497965
0.0027, -0.050352
0.00275, -0.0509151
0.0028, -0.0514859
0.00285, -0.0520647
0.0029, -0.0526515
0.00295, -0.0530072
0.003, -0.0538496
0.00305, -0.0544612
0.0031, -0.0550814
0.00315, -0.0557103
0.0032, -0.056348
0.00325, -0.0569947
0.0033, -0.0576506
0.00335, -0.0583157
0.0034, -0.0589903
0.00345, -0.0596744
0.0035, -0.0603684
0.00355, -0.0610722
0.0036, -0.0617861
0.00365, -0.0625103
0.0037, -0.0632449
0.00375, -0.06399
0.0038, -0.064746
0.00385, -0.0655129
0.0039, -0.066291
0.00395, -0.0670804
0.004, -0.0678813
0.00405, -0.0683643
0.0041, -0.0695184
0.00415, -0.0703551
0.0042, -0.0712041
0.00425, -0.0720656
0.0043, -0.0729399
0.00435, -0.0738271
0.0044, -0.0747276
0.00445, -0.0756414
0.0045, -0.0765689
0.00455, -0.0775103
0.0046, -0.0784658
0.00465, -0.0794357
0.0047, -0.0804202
0.00475, -0.0814196
0.0048, -0.0824341
0.00485, -0.0834641
0.0049, -0.0840827
0.00495, -0.0855712
0.005, -0.0866489
0.00505, -0.0877432
0.0051, -0.0888542
0.00515, -0.0899823
0.0052, -0.0911278
0.00525, -0.0922911
0.0053, -0.0934723
