0, -0.0237789
5e-05, -0.0240185
0.0001, -0.024261
0.00015, -0.0245066
0.0002, -0.0247553
0.00025, -0.0250071
0.0003, -0.0252621
0.00035, -0.0255203
0.0004, -0.0257818
0.00045, -0.0260466
0.0005, -0.0263148
0.00055, -0.0265864
0.0006, -0.0268615
0.00065, -0.0271401
0.0007, -0.0274223
0.00075, -0.0277081
0.0008, -0.0279976
0.00085, -0.0282908
0.0009, -0.0285879
0.00095, -0.0288888
0.001, -0.0291937
0.00105, -0.0295025
0.0011, -0.0298154
0.00115, -0.0301324
0.0012, -0.0304535
0.00125, -0.0307789
0.0013, -0.0311086
0.00135, -0.0314427
0.0014, -0.0317812
0.00145, -0.0321242
0.0015, -0.0324717
0.00155, -0.032824
0.0016, -0.0331809
0.00165, -0.0335427
0.0017, -0.0339093
0.00175, -0.0342808
0.0018, -0.0346574
0.00185, -0.0350391
0.0019, -0.035426
0.00195, -0.0358182
0.002, -0.0362157
0.00205, -0.0366187
0.0021, -0.0370271
0.00215, -0.0374413
0.0022, -0.0378611
0.00225, -0.0382867
0.0023, -0.0387182
0.00235, -0.0391557
0.0024, -0.0395993
0.00245, -0.0395993
0.0025, -0.0405052
0.00255, -0.0409677
0.0026, -0.0414366
0.00265, -0.0419122
0.0027, -0.0423945
0.00275, -0.0428836
0.0028, -0.0433797
0.00285, -0.0438828
0.0029, -0.0443931
0.00295, -0.0443931
0.003, -0.0454356
0.00305, -0.0459682
0.0031, -0.0465083
0.00315, -0.0470563
0.0032, -0.0476122
0.00325, -0.0481761
0.0033, -0.0487483
0.00335, -0.0493287
0.0034, -0.0499176
0.00345, -0.0505152
0.0035, -0.0511215
0.00355, -0.0517367
0.0036, -0.052361
0.00365, -0.0529944
0.0037, -0.0536373
0.00375, -0.0542897
0.0038, -0.0549518
0.00385, -0.0556237
0.0039, -0.0563057
0.00395, -0.0569979
0.004, -0.0577005
0.00405, -0.0577005
0.0041, -0.0591375
0.00415, -0.0598723
0.0042, -0.0606182
0.00425, -0.0613755
0.0043, -0.0621443
0.00435, -0.0629248
0.0044, -0.0637172
0.00445, -0.0645217
0.0045, -0.0653386
0.00455, -0.0661681
0.0046, -0.0670103
0.00465, -0.0678655
0.0047, -0.068734
0.00475, -0.069616
0.0048, -0.0705117
0.00485, -0.0714213
0.0049, -0.0714213
0.00495, -0.0732834
0.005, -0.0742364
0.00505, -0.0752044
0.0051, -0.0761876
0.00515, -0.0771864
0.0052, -0.0782009
0.00525, -0.0792316
0.0053, -0.0802785
0.00535, -0.0813422
0.0054, -0.0824228
0.00545, -0.0835207
0.0055, -0.0846361
0.00555, -0.0857695
0.0056, -0.0869211
0.00565, -0.0880912
0.0057, -0.0892802
0.00575, -0.0892802
0.0058, -0.0917162
0.00585, -0.0929639
0.0059, -0.0929639
0.00595, -0.0955206
0.006, -0.0968303
0.00605, -0.0981614
0.0061, -0.0995143
0.00615, -0.100889
0.0062, -0.102287
0.00625, -0.103708
0.0063, -0.105152
0.00635, -0.10662
0.0064, -0.108112
0.00645, -0.109629
0.0065, -0.111171
0.00655, -0.112739
0.0066, -0.114333
0.00665, -0.115954
0.0067, -0.117601
0.00675, -0.119276
0.0068, -0.12098
0.00685, -0.122711
0.0069, -0.124472
0.00695, -0.126262
0.007, -0.128083
0.00705, -0.129934
0.0071, -0.131817
0.00715, -0.133731
0.0072, -0.135677
0.00725, -0.137657
0.0073, -0.13967
0.00735, -0.141717
0.0074, -0.143799
0.00745, -0.145916
0.0075, -0.148069
0.00755, -0.150259
0.0076, -0.152486
0.00765, -0.154751
0.0077, -0.157055
0.00775, -0.159398
0.0078, -0.161781
0.00785, -0.164204
0.0079, -0.166669
0.00795, -0.169176
0.008, -0.171726
0.00805, -0.174319
0.0081, -0.174319
0.00815, -0.179638
0.0082, -0.182367
0.00825, -0.185141
0.0083, -0.187963
0.00835, -0.190833
0.0084, -0.193752
0.00845, -0.196721
0.0085, -0.19974
0.00855, -0.20281
0.0086, -0.205932
0.00865, -0.205932
0.0087, -0.212337
0.00875, -0.21562
0.0088, -0.218959
0.00885, -0.222355
0.0089, -0.225807
0.00895, -0.225807
0.009, -0.232886
0.00905, -0.236515
0.0091, -0.240205
0.00915, -0.243955
0.0092, -0.247768
0.00925, -0.251644
0.0093, -0.255584
0.00935, -0.259589
0.0094, -0.263659
0.00945, -0.267796
0.0095, -0.271999
0.00955, -0.276271
0.0096, -0.280612
0.00965, -0.285022
0.0097, -0.289503
0.00975, -0.294055
0.0098, -0.294055
0.00985, -0.303375
0.0099, -0.308145
0.00995, -0.312989
0.01, -0.317907
0.01005, -0.322901
0.0101, -0.327971
0.01015, -0.333117
0.0102, -0.33834
0.01025, -0.34364
0.0103, -0.349018
0.01035, -0.354475
0.0104, -0.36001
0.01045, -0.365624
0.0105, -0.371318
0.01055, -0.37709
0.0106, -0.382943
0.01065, -0.382943
0.0107, -0.394886
0.01075, -0.400977
0.0108, -0.407147
0.01085, -0.413397
0.0109, -0.419726
0.01095, -0.419726
0.011, -0.432617
0.01105, -0.43918
0.0111, -0.445819
0.01115, -0.452534
0.0112, -0.459324
0.01125, -0.466189
0.0113, -0.473126
0.01135, -0.480135
0.0114, -0.487214
0.01145, -0.494362
0.0115, -0.494362
0.01155, -0.508857
0.0116, -0.516201
0.01165, -0.523606
0.0117, -0.53107
