0, -0.0103071
5e-05, -0.010411
0.0001, -0.0105161
0.00015, -0.0106226
0.0002, -0.0107304
0.00025, -0.0108395
0.0003, -0.01095
0.00035, -0.011062
0.0004, -0.0111753
0.00045, -0.0112901
0.0005, -0.0114063
0.00055, -0.0115241
0.0006, -0.0116433
0.00065, -0.0117641
0.0007, -0.0118864
0.00075, -0.0120103
0.0008, -0.0121358
0.00085, -0.0122629
0.0009, -0.0123916
0.00095, -0.0125221
0.001, -0.0126542
0.00105, -0.0127881
0.0011, -0.0129237
0.00115, -0.0130611
0.0012, -0.0132003
0.00125, -0.0133413
0.0013, -0.0134842
0.00135, -0.013629
0.0014, -0.0137758
0.00145, -0.0139244
0.0015, -0.0140751
0.00155, -0.0142278
0.0016, -0.0143825
0.00165, -0.0145393
0.0017, -0.0146982
0.00175, -0.0148593
0.0018, -0.0150225
0.00185, -0.015188
0.0019, -0.0153557
0.00195, -0.0155256
0.002, -0.0156979
0.00205, -0.0158726
0.0021, -0.0160497
0.00215, -0.0162292
0.0022, -0.0164111
0.00225, -0.0165956
0.0023, -0.0167827
0.00235, -0.0169723
0.0024, -0.0171646
0.00245, -0.0171646
0.0025, -0.0175573
0.00255, -0.0177577
0.0026, -0.017961
0.00265, -0.0181671
0.0027, -0.0183762
0.00275, -0.0185882
0.0028, -0.0188032
0.00285, -0.0190213
0.0029, -0.0192425
0.00295, -0.0192425
0.003, -0.0196944
0.00305, -0.0199252
0.0031, -0.0201594
0.00315, -0.0203969
0.0032, -0.0206378
0.00325, -0.0208823
0.0033, -0.0211303
0.00335, -0.0213819
0.0034, -0.0216372
0.00345, -0.0218962
0.0035, -0.022159
0.00355, -0.0224256
0.0036, -0.0226962
0.00365, -0.0229708
0.0037, -0.0232495
0.00375, -0.0235322
0.0038, -0.0238192
0.00385, -0.0241105
0.0039, -0.0244061
0.00395, -0.0247061
0.004, -0.0250107
0.00405, -0.0250107
0.0041, -0.0256336
0.00415, -0.0259521
0.0042, -0.0262754
0.00425, -0.0266036
0.0043, -0.0269369
0.00435, -0.0272752
0.0044, -0.0276187
0.00445, -0.0279674
0.0045, -0.0283215
0.00455, -0.028681
0.0046, -0.0290461
0.00465, -0.0294168
0.0047, -0.0297932
0.00475, -0.0301755
0.0048, -0.0305638
0.00485, -0.0309581
0.0049, -0.0309581
0.00495, -0.0317652
0.005, -0.0321783
0.00505, -0.0325979
0.0051, -0.0330241
0.00515, -0.033457
0.0052, -0.0338967
0.00525, -0.0343435
0.0053, -0.0347973
0.00535, -0.0352583
0.0054, -0.0357267
0.00545, -0.0362026
0.0055, -0.0366861
0.00555, -0.0371774
0.0056, -0.0376765
0.00565, -0.0381837
0.0057, -0.0386991
0.00575, -0.0386991
0.0058, -0.039755
0.00585, -0.0402959
0.0059, -0.0402959
0.00595, -0.0414041
0.006, -0.0419718
0.00605, -0.0425487
0.0061, -0.0431352
0.00615, -0.0437312
0.0062, -0.0443371
0.00625, -0.0449529
0.0063, -0.0455789
0.00635, -0.0462152
0.0064, -0.046862
0.00645, -0.0475196
0.0065, -0.048188
0.00655, -0.0488676
0.0066, -0.0495585
0.00665, -0.050261
0.0067, -0.0509751
0.00675, -0.0517012
0.0068, -0.0524394
0.00685, -0.0531901
0.0069, -0.0539533
0.00695, -0.0547293
0.007, -0.0555185
0.00705, -0.0563209
0.0071, -0.0571368
0.00715, -0.0579665
0.0072, -0.0588103
0.00725, -0.0596683
0.0073, -0.0605409
0.00735, -0.0614283
0.0074, -0.0623307
0.00745, -0.0632484
0.0075, -0.0641817
0.00755, -0.0651309
0.0076, -0.0660963
0.00765, -0.0670781
0.0077, -0.0680766
0.00775, -0.0690922
0.0078, -0.070125
0.00785, -0.0711755
0.0079, -0.0722439
0.00795, -0.0733305
0.008, -0.0744356
0.00805, -0.0755597
0.0081, -0.0755597
0.00815, -0.0778655
0.0082, -0.0790481
0.00825, -0.0802508
0.0083, -0.081474
0.00835, -0.082718
0.0084, -0.0839832
0.00845, -0.0852699
0.0085, -0.0865785
0.00855, -0.0879094
0.0086, -0.0892628
0.00865, -0.0892628
0.0087, -0.0920388
0.00875, -0.0934621
0.0088, -0.0949094
0.00885, -0.0963811
0.0089, -0.0978776
0.00895, -0.0978776
0.009, -0.100946
0.00905, -0.102519
0.0091, -0.104118
0.00915, -0.105744
0.0092, -0.107397
0.00925, -0.109077
0.0093, -0.110785
0.00935, -0.112521
0.0094, -0.114285
0.00945, -0.116078
0.0095, -0.1179
0.00955, -0.119752
0.0096, -0.121633
0.00965, -0.123545
0.0097, -0.125487
0.00975, -0.12746
0.0098, -0.12746
0.00985, -0.1315
0.0099, -0.133568
0.00995, -0.135667
0.01, -0.137799
0.01005, -0.139964
0.0101, -0.142161
0.01015, -0.144392
0.0102, -0.146656
