0, -0.0222167
5e-05, -0.0224406
0.0001, -0.0226672
0.00015, -0.0228966
0.0002, -0.023129
0.00025, -0.0233642
0.0003, -0.0236025
0.00035, -0.0238437
0.0004, -0.024088
0.00045, -0.0243354
0.0005, -0.024586
0.00055, -0.0248398
0.0006, -0.0250968
0.00065, -0.0253571
0.0007, -0.0256207
0.00075, -0.0258878
0.0008, -0.0261583
0.00085, -0.0264322
0.0009, -0.0267098
0.00095, -0.026991
0.001, -0.0272758
0.00105, -0.0275643
0.0011, -0.0278566
0.00115, -0.0281528
0.0012, -0.0284529
0.00125, -0.0287569
0.0013, -0.0290649
0.00135, -0.029377
0.0014, -0.0296933
0.00145, -0.0300137
0.0015, -0.0303385
0.00155, -0.0306676
0.0016, -0.0310011
0.00165, -0.031339
0.0017, -0.0316816
0.00175, -0.0320287
0.0018, -0.0323806
0.00185, -0.0327372
0.0019, -0.0330987
0.00195, -0.0334651
0.002, -0.0338365
0.00205, -0.0342129
0.0021, -0.0345946
0.00215, -0.0349815
0.0022, -0.0353737
0.00225, -0.0357714
0.0023, -0.0361746
0.00235, -0.0365833
0.0024, -0.0369978
0.00245, -0.0369978
0.0025, -0.0378442
0.00255, -0.0382763
0.0026, -0.0387144
0.00265, -0.0391588
0.0027, -0.0396094
0.00275, -0.0400663
0.0028, -0.0405298
0.00285, -0.0409999
0.0029, -0.0414766
0.00295, -0.0414766
0.003, -0.0424507
0.00305, -0.0429482
0.0031, -0.0434529
0.00315, -0.0439649
0.0032, -0.0444842
0.00325, -0.0450111
0.0033, -0.0455457
0.00335, -0.046088
0.0034, -0.0466382
0.00345, -0.0471965
0.0035, -0.047763
0.00355, -0.0483378
0.0036, -0.048921
0.00365, -0.0495129
0.0037, -0.0501135
0.00375, -0.050723
0.0038, -0.0513416
0.00385, -0.0519694
0.0039, -0.0526066
0.00395, -0.0532533
0.004, -0.0539097
0.00405, -0.0539097
0.0041, -0.0552524
0.00415, -0.0559389
0.0042, -0.0566358
0.00425, -0.0573433
0.0043, -0.0580616
0.00435, -0.0587908
0.0044, -0.0595312
0.00445, -0.0602829
0.0045, -0.0610461
0.00455, -0.0618211
0.0046, -0.062608
0.00465, -0.063407
0.0047, -0.0642185
0.00475, -0.0650425
0.0048, -0.0658793
0.00485, -0.0667292
0.0049, -0.0667292
0.00495, -0.068469
0.005, -0.0693594
0.00505, -0.0702638
0.0051, -0.0711824
0.00515, -0.0721155
0.0052, -0.0730634
0.00525, -0.0740263
0.0053, -0.0750045
0.00535, -0.0759983
0.0054, -0.0770079
0.00545, -0.0780337
0.0055, -0.0790759
0.00555, -0.0801348
0.0056, -0.0812107
0.00565, -0.0823039
0.0057, -0.0834148
0.00575, -0.0834148
0.0058, -0.0856908
0.00585, -0.0868565
0.0059, -0.0868565
0.00595, -0.0892452
0.006, -0.0904689
0.00605, -0.0917125
0.0061, -0.0929766
0.00615, -0.0942613
0.0062, -0.0955672
0.00625, -0.0968946
0.0063, -0.0982439
0.00635, -0.0996154
0.0064, -0.10101
0.00645, -0.102427
0.0065, -0.103868
0.00655, -0.105333
0.0066, -0.106822
0.00665, -0.108336
0.0067, -0.109875
0.00675, -0.11144
0.0068, -0.113032
0.00685, -0.11465
0.0069, -0.116295
0.00695, -0.117967
0.007, -0.119668
0.00705, -0.121398
0.0071, -0.123157
0.00715, -0.124945
0.0072, -0.126764
0.00725, -0.128613
0.0073, -0.130494
0.00735, -0.132407
0.0074, -0.134352
0.00745, -0.13633
0.0075, -0.138342
0.00755, -0.140388
0.0076, -0.142469
0.00765, -0.144585
0.0077, -0.146737
0.00775, -0.148926
0.0078, -0.151152
0.00785, -0.153417
0.0079, -0.15572
0.00795, -0.158062
0.008, -0.160444
0.00805, -0.162867
0.0081, -0.162867
0.00815, -0.167837
0.0082, -0.170386
0.00825, -0.172978
0.0083, -0.175615
0.00835, -0.178296
0.0084, -0.181023
0.00845, -0.183797
0.0085, -0.186617
0.00855, -0.189486
0.0086, -0.192403
0.00865, -0.192403
0.0087, -0.198387
0.00875, -0.201455
0.0088, -0.204574
0.00885, -0.207747
0.0089, -0.210972
0.00895, -0.210972
0.009, -0.217587
0.00905, -0.220977
0.0091, -0.224424
0.00915, -0.227928
0.0092, -0.231491
0.00925, -0.235112
0.0093, -0.238793
0.00935, -0.242535
0.0094, -0.246337
0.00945, -0.250202
0.0095, -0.25413
0.00955, -0.258121
0.0096, -0.262177
0.00965, -0.266297
0.0097, -0.270484
0.00975, -0.274737
0.0098, -0.274737
0.00985, -0.283445
0.0099, -0.287901
0.00995, -0.292427
0.01, -0.297022
0.01005, -0.301688
0.0101, -0.306424
0.01015, -0.311232
0.0102, -0.316112
0.01025, -0.321064
0.0103, -0.326089
0.01035, -0.331187
0.0104, -0.336359
0.01045, -0.341604
0.0105, -0.346923
0.01055, -0.352317
0.0106, -0.357785
0.01065, -0.357785
0.0107, -0.368943
0.01075, -0.374634
0.0108, -0.380399
0.01085, -0.386238
0.0109, -0.392151
0.01095, -0.392151
0.011, -0.404196
0.01105, -0.410327
0.0111, -0.41653
0.01115, -0.422804
0.0112, -0.429148
0.01125, -0.435562
0.0113, -0.442043
0.01135, -0.448592
0.0114, -0.455206
0.01145, -0.461884
0.0115, -0.461884
0.01155, -0.475427
0.0116, -0.482289
0.01165, -0.489207
0.0117, -0.496181
0.01175, -0.503208
0.0118, -0.503208
0.01185, -0.51741
0.0119, -0.52458
0.01195, -0.531793
0.012, -0.539044
0.01205, -0.546332
0.0121, -0.553652
0.01215, -0.561002
0.0122, -0.568376
0.01225, -0.575772
0.0123, -0.583184
0.01235, -0.583184
0.0124, -0.598043
0.01245, -0.60548
0.0125, -0.612916
0.01255, -0.620345
0.0126, -0.627762
0.01265, -0.627762
0.0127, -0.64254
0.01275, -0.649888
0.0128, -0.657202
0.01285, -0.664476
0.0129, -0.671702
0.01295, -0.678875
0.013, -0.685988
0.01305, -0.693033
0.0131, -0.700005
0.01315, -0.706897
0.0132, -0.7137
0.01325, -0.720408
0.0133, -0.727014
0.01335, -0.73351
0.0134, -0.739888
0.01345, -0.746142
0.0135, -0.752264
0.01355, -0.758245
0.0136, -0.764079
0.01365, -0.769758
0.0137, -0.775274
0.01375, -0.78062
0.0138, -0.785788
0.01385, -0.790772
0.0139, -0.795563
0.01395, -0.800154
0.014, -0.80454
0.01405, -0.808712
0.0141, -0.812664
0.01415, -0.81639
0.0142, -0.819883
0.01425, -0.823138
0.0143, -0.826148
0.01435, -0.828908
0.0144, -0.831413
0.01445, -0.833658
0.0145, -0.835638
0.01455, -0.837349
0.0146, -0.838786
0.01465, -0.839947
0.0147, -0.840829
0.01475, -0.841427
0.0148, -0.84174
0.01485, -0.841766
0.0149, -0.841503
0.01495, -0.84095
0.015, -0.840105
0.01505, -0.838969
0.0151, -0.837541
0.01515, -0.835822
0.0152, -0.833813
0.01525, -0.831514
0.0153, -0.828927
0.01535, -0.826054
0.0154, -0.822898
0.01545, -0.819461
0.0155, -0.815746
0.01555, -0.811757
0.0156, -0.807498
0.01565, -0.802972
0.0157, -0.798184
0.01575, -0.793139
0.0158, -0.787842
0.01585, -0.782297
0.0159, -0.776511
0.01595, -0.77049
0.016, -0.764238
0.01605, -0.757762
0.0161, -0.751069
0.01615, -0.744166
0.0162, -0.744166
0.01625, -0.729751
0.0163, -0.722254
0.01635, -0.714573
0.0164, -0.706715
0.01645, -0.706715
0.0165, -0.690495
0.01655, -0.682147
0.0166, -0.67365
0.01665, -0.665011
0.0167, -0.656236
0.01675, -0.647333
0.0168, -0.638308
0.01685, -0.629168
0.0169, -0.61992
0.01695, -0.61057
0.017, -0.601124
0.01705, -0.601124
0.0171, -0.581971
0.01715, -0.572275
0.0172, -0.562508
0.01725, -0.552675
0.0173, -0.552675
0.01735, -0.532833
0.0174, -0.522835
0.01745, -0.512791
0.0175, -0.502707
0.01755, -0.492588
0.0176, -0.482436
0.01765, -0.472258
0.0177, -0.462056
0.01775, -0.451835
0.0178, -0.441598
0.01785, -0.431348
0.0179, -0.431348
0.01795, -0.410823
0.018, -0.400554
0.01805, -0.390284
0.0181, -0.380016
0.01815, -0.369751
0.0182, -0.359492
0.01825, -0.349241
0.0183, -0.339
0.01835, -0.328769
0.0184, -0.318551
0.01845, -0.308347
0.0185, -0.298158
0.01855, -0.287985
0.0186, -0.277828
0.01865, -0.267689
0.0187, -0.257567
0.01875, -0.257567
0.0188, -0.237379
0.01885, -0.227314
0.0189, -0.217267
0.01895, -0.207239
0.019, -0.197229
0.01905, -0.187238
0.0191, -0.177265
0.01915, -0.167309
0.0192, -0.157371
0.01925, -0.147449
0.0193, -0.137542
0.01935, -0.127651
0.0194, -0.117774
0.01945, -0.107911
0.0195, -0.0980595
0.01955, -0.0882199
0.0196, -0.0882199
0.01965, -0.0685709
0.0197, -0.0587594
0.01975, -0.0489551
0.0198, -0.0391568
0.01985, -0.0293633
0.0199, -0.0195735
0.01995, -0.00978615
0.02, 0
0.02005, 0.00978615
0.0201, 0.0195735
0.02015, 0.0293633
0.0202, 0.0391568
0.02025, 0.0489551
0.0203, 0.0587594
0.02035, 0.0685709
0.0204, 0.0783907
0.02045, 0.0783907
0.0205, 0.0980595
0.02055, 0.107911
0.0206, 0.117774
0.02065, 0.127651
0.0207, 0.137542
0.02075, 0.147449
0.0208, 0.157371
0.02085, 0.167309
0.0209, 0.177265
0.02095, 0.187238
0.021, 0.197229
0.02105, 0.207239
0.0211, 0.217267
0.02115, 0.227314
0.0212, 0.237379
0.02125, 0.247464
0.0213, 0.247464
0.02135, 0.267689
0.0214, 0.277828
0.02145, 0.287985
0.0215, 0.298158
0.02155, 0.308347
0.0216, 0.318551
0.02165, 0.328769
0.0217, 0.339
0.02175, 0.349241
0.0218, 0.359492
0.02185, 0.369751
0.0219, 0.369751
0.02195, 0.390284
0.022, 0.400554
0.02205, 0.410823
0.0221, 0.421089
0.02215, 0.421089
0.0222, 0.441598
0.02225, 0.451835
0.0223, 0.462056
0.02235, 0.472258
0.0224, 0.482436
0.02245, 0.492588
0.0225, 0.502707
0.02255, 0.512791
0.0226, 0.522835
0.02265, 0.532833
0.0227, 0.542782
0.02275, 0.542782
0.0228, 0.562508
0.02285, 0.572275
0.0229, 0.581971
0.02295, 0.591589
0.023, 0.591589
0.02305, 0.61057
0.0231, 0.61992
0.02315, 0.629168
0.0232, 0.638308
0.02325, 0.647333
0.0233, 0.656236
0.02335, 0.665011
0.0234, 0.67365
0.02345, 0.682147
0.0235, 0.690495
0.02355, 0.698686
0.0236, 0.698686
0.02365, 0.714573
0.0237, 0.722254
0.02375, 0.729751
0.0238, 0.737057
0.02385, 0.737057
0.0239, 0.751069
0.02395, 0.757762
0.024, 0.764238
0.02405, 0.77049
0.0241, 0.776511
0.02415, 0.782297
0.0242, 0.787842
0.02425, 0.793139
0.0243, 0.798184
0.02435, 0.802972
0.0244, 0.807498
0.02445, 0.807498
0.0245, 0.815746
0.02455, 0.819461
0.0246, 0.822898
0.02465, 0.826054
0.0247, 0.826054
0.02475, 0.831514
0.0248, 0.833813
0.02485, 0.835822
0.0249, 0.837541
0.02495, 0.838969
0.025, 0.840105
0.02505, 0.84095
0.0251, 0.841503
0.02515, 0.841766
0.0252, 0.84174
0.02525, 0.841427
0.0253, 0.841427
0.02535, 0.839947
0.0254, 0.838786
0.02545, 0.837349
0.0255, 0.835638
0.02555, 0.835638
0.0256, 0.831413
0.02565, 0.828908
0.0257, 0.826148
0.02575, 0.823138
0.0258, 0.819883
0.02585, 0.81639
0.0259, 0.812664
0.02595, 0.808712
0.026, 0.80454
0.02605, 0.800154
0.0261, 0.795563
0.02615, 0.790772
0.0262, 0.785788
0.02625, 0.78062
0.0263, 0.775274
0.02635, 0.769758
0.0264, 0.764079
0.02645, 0.758245
0.0265, 0.752264
0.02655, 0.746142
0.0266, 0.739888
0.02665, 0.73351
0.0267, 0.727014
0.02675, 0.720408
0.0268, 0.7137
0.02685, 0.706897
0.0269, 0.700005
0.02695, 0.693033
0.027, 0.685988
0.02705, 0.678875
0.0271, 0.671702
0.02715, 0.664476
0.0272, 0.657202
0.02725, 0.649888
0.0273, 0.64254
0.02735, 0.635162
0.0274, 0.627762
0.02745, 0.620345
0.0275, 0.612916
0.02755, 0.60548
0.0276, 0.598043
0.02765, 0.59061
0.0277, 0.583184
0.02775, 0.575772
0.0278, 0.568376
0.02785, 0.561002
0.0279, 0.553652
0.02795, 0.546332
0.028, 0.539044
0.02805, 0.531793
0.0281, 0.52458
0.02815, 0.51741
0.0282, 0.510285
0.02825, 0.503208
0.0283, 0.496181
0.02835, 0.489207
0.0284, 0.482289
0.02845, 0.475427
0.0285, 0.468625
0.02855, 0.461884
0.0286, 0.455206
0.02865, 0.448592
0.0287, 0.442043
0.02875, 0.435562
0.0288, 0.429148
0.02885, 0.422804
0.0289, 0.41653
0.02895, 0.410327
0.029, 0.404196
0.02905, 0.398137
0.0291, 0.392151
0.02915, 0.386238
0.0292, 0.380399
0.02925, 0.374634
0.0293, 0.368943
0.02935, 0.363327
0.0294, 0.357785
0.02945, 0.352317
0.0295, 0.346923
0.02955, 0.341604
0.0296, 0.336359
0.02965, 0.331187
0.0297, 0.326089
0.02975, 0.321064
0.0298, 0.316112
0.02985, 0.311232
0.0299, 0.306424
0.02995, 0.301688
0.03, 0.297022
0.03005, 0.292427
0.0301, 0.287901
0.03015, 0.283445
0.0302, 0.279057
0.03025, 0.274737
0.0303, 0.270484
0.03035, 0.266297
0.0304, 0.262177
0.03045, 0.258121
0.0305, 0.25413
0.03055, 0.250202
0.0306, 0.246337
0.03065, 0.242535
0.0307, 0.238793
0.03075, 0.235112
0.0308, 0.231491
0.03085, 0.227928
0.0309, 0.224424
0.03095, 0.220977
0.031, 0.217587
0.03105, 0.214252
0.0311, 0.210972
0.03115, 0.207747
0.0312, 0.204574
0.03125, 0.201455
0.0313, 0.198387
0.03135, 0.19537
0.0314, 0.192403
0.03145, 0.189486
0.0315, 0.186617
0.03155, 0.183797
0.0316, 0.181023
0.03165, 0.178296
0.0317, 0.175615
0.03175, 0.172978
0.0318, 0.170386
0.03185, 0.167837
0.0319, 0.165331
0.03195, 0.162867
0.032, 0.160444
0.03205, 0.158062
0.0321, 0.15572
0.03215, 0.153417
0.0322, 0.151152
0.03225, 0.148926
0.0323, 0.146737
0.03235, 0.144585
0.0324, 0.144585
0.03245, 0.140388
0.0325, 0.138342
0.03255, 0.13633
0.0326, 0.134352
0.03265, 0.134352
0.0327, 0.130494
0.03275, 0.128613
0.0328, 0.126764
0.03285, 0.124945
0.0329, 0.124945
0.03295, 0.121398
0.033, 0.119668
0.03305, 0.117967
0.0331, 0.116295
0.03315, 0.11465
0.0332, 0.113032
0.03325, 0.11144
0.0333, 0.109875
0.03335, 0.108336
0.0334, 0.106822
0.03345, 0.105333
0.0335, 0.103868
0.03355, 0.102427
0.0336, 0.10101
0.03365, 0.0996154
0.0337, 0.0982439
0.03375, 0.0968946
0.0338, 0.0955672
0.03385, 0.0942613
0.0339, 0.0929766
0.03395, 0.0917125
0.034, 0.0904689
0.03405, 0.0892452
0.0341, 0.0892452
0.03415, 0.0868565
0.0342, 0.0856908
0.03425, 0.0845436
0.0343, 0.0834148
0.03435, 0.0834148
0.0344, 0.0812107
0.03445, 0.0801348
0.0345, 0.0790759
0.03455, 0.0780337
0.0346, 0.0780337
0.03465, 0.0759983
0.0347, 0.0750045
0.03475, 0.0740263
0.0348, 0.0730634
0.03485, 0.0721155
0.0349, 0.0711824
0.03495, 0.0702638
0.035, 0.0693594
0.03505, 0.068469
0.0351, 0.0675923
0.03515, 0.0667292
0.0352, 0.0658793
0.03525, 0.0650425
0.0353, 0.0642185
0.03535, 0.063407
0.0354, 0.062608
0.03545, 0.0618211
0.0355, 0.0610461
0.03555, 0.0610461
0.0356, 0.0595312
0.03565, 0.0587908
0.0357, 0.0580616
0.03575, 0.0573433
0.0358, 0.0573433
0.03585, 0.0559389
0.0359, 0.0552524
0.03595, 0.054576
0.036, 0.0539097
0.03605, 0.0539097
0.0361, 0.0526066
