0, -0.0148371
5e-05, -0.0149865
0.0001, -0.0151379
0.00015, -0.0152911
0.0002, -0.0154463
0.00025, -0.0156034
0.0003, -0.0157625
0.00035, -0.0159236
0.0004, -0.0160868
0.00045, -0.016252
0.0005, -0.0164193
0.00055, -0.0165888
0.0006, -0.0167605
0.00065, -0.0169343
0.0007, -0.0171104
0.00075, -0.0172887
0.0008, -0.0174694
0.00085, -0.0176523
0.0009, -0.0178377
0.00095, -0.0180255
0.001, -0.0373435
0.00105, -0.0377289
0.0011, -0.0381192
0.00115, -0.0385146
0.0012, -0.038915
0.00125, -0.0393206
0.0013, -0.0397314
0.00135, -0.0401476
0.0014, -0.0405691
0.00145, -0.0409961
0.0015, -0.0414287
0.00155, -0.041867
0.0016, -0.042311
0.00165, -0.0427608
0.0017, -0.0432165
0.00175, -0.0436783
0.0018, -0.0441462
0.00185, -0.0446202
0.0019, -0.0451006
0.00195, -0.0455874
0.002, -0.0460806
0.00205, -0.0465805
0.0021, -0.047087
0.00215, -0.0476004
0.0022, -0.0481207
0.00225, -0.048648
0.0023, -0.0491825
0.00235, -0.0497242
0.0024, -0.0502732
0.00245, -0.0505491
0.0025, -0.051394
0.00255, -0.0519659
0.0026, -0.0525456
0.00265, -0.0531333
0.0027, -0.0537292
0.00275, -0.0543333
0.0028, -0.0549457
0.00285, -0.0555667
0.0029, -0.0561963
0.00295, -0.0565117
0.003, -0.057482
0.00305, -0.0581384
0.0031, -0.0588041
0.00315, -0.0594791
0.0032, -0.0601636
0.00325, -0.0608579
0.0033, -0.061562
0.00335, -0.0622761
0.0034, -0.0630004
0.00345, -0.063735
0.0035, -0.0644802
0.00355, -0.0652361
0.0036, -0.0660029
0.00365, -0.0667807
0.0037, -0.0675698
0.00375, -0.0683703
0.0038, -0.0691824
0.00385, -0.0700064
0.0039, -0.0708424
0.00395, -0.0716906
0.004, -0.0725513
0.00405, -0.0729797
0.0041, -0.0743108
0.00415, -0.0752101
0.0042, -0.0761227
0.00425, -0.0770488
0.0043, -0.0779887
0.00435, -0.0789427
0.0044, -0.0799108
0.00445, -0.0808935
0.0045, -0.0818909
0.00455, -0.0829033
0.0046, -0.083931
0.00465, -0.0849742
0.0047, -0.0860332
0.00475, -0.0871083
0.0048, -0.0881998
0.00485, -0.0893079
0.0049, -0.0898564
0.00495, -0.0915751
0.005, -0.0927349
0.00505, -0.0939126
0.0051, -0.0951083
0.00515, -0.0963226
0.0052, -0.0975557
0.00525, -0.0988079
0.0053, -0.10008
0.00535, -0.101371
0.0054, -0.102683
0.00545, -0.104015
0.0055, -0.105368
0.00555, -0.106742
0.0056, -0.108138
0.00565, -0.109557
0.0057, -0.110997
0.00575, -0.111707
0.0058, -0.113947
0.00585, -0.115457
0.0059, -0.1162
0.00595, -0.11855
0.006, -0.120134
0.00605, -0.121743
0.0061, -0.123378
0.00615, -0.12504
0.0062, -0.126728
0.00625, -0.128444
0.0063, -0.130187
0.00635, -0.131958
0.0064, -0.133759
0.00645, -0.135588
0.0065, -0.137448
0.00655, -0.139338
0.0066, -0.141259
0.00665, -0.143211
0.0067, -0.145196
0.00675, -0.147213
0.0068, -0.149263
0.00685, -0.151347
0.0069, -0.153466
0.00695, -0.15562
0.007, -0.157809
0.00705, -0.160035
0.0071, -0.162298
0.00715, -0.164598
0.0072, -0.166937
0.00725, -0.169315
0.0073, -0.171733
0.00735, -0.174191
0.0074, -0.176691
0.00745, -0.179232
0.0075, -0.181816
0.00755, -0.184443
0.0076, -0.187115
0.00765, -0.189832
0.0077, -0.192595
0.00775, -0.195404
0.0078, -0.198261
0.00785, -0.201166
0.0079, -0.20412
0.00795, -0.207125
0.008, -0.21018
0.00805, -0.213287
0.0081, -0.214801
0.00815, -0.219661
0.0082, -0.222929
0.00825, -0.226252
0.0083, -0.229632
0.00835, -0.23307
0.0084, -0.236566
0.00845, -0.240121
0.0085, -0.243737
0.00855, -0.247414
0.0086, -0.251154
0.00865, -0.252976
0.0087, -0.258825
0.00875, -0.262758
0.0088, -0.266759
0.00885, -0.270827
0.0089, -0.274963
0.00895, -0.27698
0.009, -0.283448
0.00905, -0.287798
0.0091, -0.292222
0.00915, -0.29672
0.0092, -0.301294
0.00925, -0.305944
0.0093, -0.310672
0.00935, -0.31548
0.0094, -0.320367
0.00945, -0.325336
0.0095, -0.330388
0.00955, -0.335523
0.0096, -0.340743
0.00965, -0.346049
0.0097, -0.351442
0.00975, -0.356924
0.0098, -0.35961
0.00985, -0.368157
0.0099, -0.37391
0.00995, -0.379756
0.01, -0.385696
