0, -0.0236247
5e-05, -0.0238627
0.0001, -0.0241037
0.00015, -0.0243477
0.0002, -0.0245948
0.00025, -0.0248449
0.0003, -0.0250983
0.00035, -0.0253548
0.0004, -0.0256146
0.00045, -0.0258777
0.0005, -0.0261441
0.00055, -0.026414
0.0006, -0.0266873
0.00065, -0.0269641
0.0007, -0.0272444
0.00075, -0.0275284
0.0008, -0.027816
0.00085, -0.0281074
0.0009, -0.0284025
0.00095, -0.0287015
0.001, -0.0342851
0.00105, -0.0346451
0.0011, -0.0350099
0.00115, -0.0353793
0.0012, -0.0357536
0.00125, -0.0361328
0.0013, -0.036517
0.00135, -0.0369062
0.0014, -0.0373006
0.00145, -0.0377002
0.0015, -0.0381051
0.00155, -0.0385153
0.0016, -0.038931
0.00165, -0.0393523
0.0017, -0.0397792
0.00175, -0.0402118
0.0018, -0.0406503
0.00185, -0.0410946
0.0019, -0.041545
0.00195, -0.0420014
0.002, -0.0424641
0.00205, -0.042933
0.0021, -0.0434083
0.00215, -0.0438901
0.0022, -0.0443786
0.00225, -0.0448737
0.0023, -0.0453756
0.00235, -0.0458845
0.0024, -0.0464004
0.00245, -0.0464765
0.0025, -0.0474537
0.00255, -0.0479914
0.0026, -0.0485366
0.00265, -0.0490895
0.0027, -0.04965
0.00275, -0.0502185
0.0028, -0.050795
0.00285, -0.0513796
0.0029, -0.0519725
0.00295, -0.0520596
0.003, -0.0531836
0.00305, -0.0538022
0.0031, -0.0544296
0.00315, -0.055066
0.0032, -0.0557115
0.00325, -0.0563663
0.0033, -0.0570305
0.00335, -0.0577044
0.0034, -0.058388
0.00345, -0.0590816
0.0035, -0.0597852
0.00355, -0.0604991
0.0036, -0.0612235
0.00365, -0.0619585
0.0037, -0.0627043
0.00375, -0.0634611
0.0038, -0.064229
0.00385, -0.0650083
0.0039, -0.0657992
0.00395, -0.0666018
0.004, -0.0674164
0.00405, -0.0675347
0.0041, -0.0690824
0.00415, -0.0699341
0.0042, -0.0707987
0.00425, -0.0716763
0.0043, -0.0725671
0.00435, -0.0734714
0.0044, -0.0743895
0.00445, -0.0753215
0.0045, -0.0762678
0.00455, -0.0772285
0.0046, -0.0782039
0.00465, -0.0791943
0.0047, -0.0801999
0.00475, -0.081221
0.0048, -0.0822579
0.00485, -0.0833108
0.0049, -0.0834623
0.00495, -0.0854661
0.005, -0.0865689
0.00505, -0.087689
0.0051, -0.0888266
0.00515, -0.0899821
0.0052, -0.0911557
0.00525, -0.0923478
0.0053, -0.0935587
0.00535, -0.0947888
0.0054, -0.0960384
0.00545, -0.0973078
0.0055, -0.0985974
0.00555, -0.0999076
0.0056, -0.101239
0.00565, -0.102591
0.0057, -0.103965
0.00575, -0.104161
0.0058, -0.10678
0.00585, -0.108222
0.0059, -0.108427
0.00595, -0.111176
0.006, -0.112688
0.00605, -0.114226
0.0061, -0.115788
0.00615, -0.117376
0.0062, -0.11899
0.00625, -0.120631
0.0063, -0.122298
0.00635, -0.123993
0.0064, -0.125715
0.00645, -0.127466
0.0065, -0.129246
0.00655, -0.131056
0.0066, -0.132895
0.00665, -0.134765
0.0067, -0.136666
0.00675, -0.138598
0.0068, -0.140563
0.00685, -0.142561
