0, -0.0212134
5e-05, -0.0214271
0.0001, -0.0216435
0.00015, -0.0218626
0.0002, -0.0220844
0.00025, -0.0223091
0.0003, -0.0225365
0.00035, -0.0227669
0.0004, -0.0230002
0.00045, -0.0232364
0.0005, -0.0234756
0.00055, -0.0237179
0.0006, -0.0239633
0.00065, -0.0242119
0.0007, -0.0244636
0.00075, -0.0247186
0.0008, -0.0249769
0.00085, -0.0252385
0.0009, -0.0255035
0.00095, -0.025772
0.001, -0.0260439
0.00105, -0.0263195
0.0011, -0.0265986
0.00115, -0.0268814
0.0012, -0.0271679
0.00125, -0.0274581
0.0013, -0.0277523
0.00135, -0.0280503
0.0014, -0.0283522
0.00145, -0.0286582
0.0015, -0.0289683
0.00155, -0.0292825
0.0016, -0.029601
0.00165, -0.0299237
0.0017, -0.0302507
0.00175, -0.0305822
0.0018, -0.0309182
0.00185, -0.0312587
0.0019, -0.0316038
0.00195, -0.0319537
0.002, -0.0323083
0.00205, -0.0326678
0.0021, -0.0330322
0.00215, -0.0334017
0.0022, -0.0337762
0.00225, -0.0341559
0.0023, -0.0345408
0.00235, -0.0349312
0.0024, -0.0353269
0.00245, -0.0353269
0.0025, -0.036135
0.00255, -0.0365476
0.0026, -0.036966
0.00265, -0.0373903
0.0027, -0.0378205
0.00275, -0.0382569
0.0028, -0.0386994
0.00285, -0.0391482
0.0029, -0.0396034
0.00295, -0.0396034
0.003, -0.0405335
0.00305, -0.0410086
0.0031, -0.0414905
0.00315, -0.0419793
0.0032, -0.0424752
0.00325, -0.0429783
0.0033, -0.0434887
0.00335, -0.0440066
0.0034, -0.0445319
0.00345, -0.045065
0.0035, -0.0456059
0.00355, -0.0461547
0.0036, -0.0467116
0.00365, -0.0472768
0.0037, -0.0478503
0.00375, -0.0484323
0.0038, -0.0490229
0.00385, -0.0496224
0.0039, -0.0502308
0.00395, -0.0508483
0.004, -0.0514751
0.00405, -0.0514751
0.0041, -0.052757
0.00415, -0.0534126
0.0042, -0.054078
0.00425, -0.0547536
0.0043, -0.0554394
0.00435, -0.0561357
0.0044, -0.0568426
0.00445, -0.0575604
0.0045, -0.0582891
0.00455, -0.0590291
0.0046, -0.0597804
0.00465, -0.0605434
0.0047, -0.0613182
0.00475, -0.062105
0.0048, -0.062904
0.00485, -0.0637155
0.0049, -0.0637155
0.00495, -0.0653768
0.005, -0.0662269
0.00505, -0.0670905
0.0051, -0.0679676
0.00515, -0.0688586
0.0052, -0.0697637
0.00525, -0.0706831
0.0053, -0.0716172
0.00535, -0.0725661
0.0054, -0.0735301
0.00545, -0.0745095
0.0055, -0.0755046
0.00555, -0.0765157
0.0056, -0.077543
0.00565, -0.0785869
0.0057, -0.0796476
0.00575, -0.0796476
0.0058, -0.0818208
0.00585, -0.0829339
0.0059, -0.0829339
0.00595, -0.0852147
0.006, -0.0863831
0.00605, -0.0875706
0.0061, -0.0887775
0.00615, -0.0900043
0.0062, -0.0912512
0.00625, -0.0925186
0.0063, -0.0938069
0.00635, -0.0951166
0.0064, -0.0964478
0.00645, -0.0978012
0.0065, -0.099177
0.00655, -0.100576
0.0066, -0.101998
0.00665, -0.103443
0.0067, -0.104913
0.00675, -0.106407
0.0068, -0.107927
0.00685, -0.109472
0.0069, -0.111043
0.00695, -0.11264
0.007, -0.114264
0.00705, -0.115915
0.0071, -0.117595
0.00715, -0.119302
0.0072, -0.121039
0.00725, -0.122805
0.0073, -0.124601
0.00735, -0.126427
0.0074, -0.128284
0.00745, -0.130173
0.0075, -0.132094
0.00755, -0.134048
0.0076, -0.136034
0.00765, -0.138055
0.0077, -0.14011
0.00775, -0.1422
0.0078, -0.144326
0.00785, -0.146488
0.0079, -0.148687
0.00795, -0.150923
0.008, -0.153198
0.00805, -0.155511
0.0081, -0.155511
0.00815, -0.160257
0.0082, -0.162691
0.00825, -0.165166
0.0083, -0.167684
0.00835, -0.170244
0.0084, -0.172848
0.00845, -0.175496
0.0085, -0.178189
0.00855, -0.180928
0.0086, -0.183714
0.00865, -0.183714
0.0087, -0.189427
0.00875, -0.192357
0.0088, -0.195335
0.00885, -0.198364
0.0089, -0.201444
0.00895, -0.201444
0.009, -0.20776
0.00905, -0.210997
0.0091, -0.214289
0.00915, -0.217635
0.0092, -0.221036
0.00925, -0.224494
0.0093, -0.228009
0.00935, -0.231581
0.0094, -0.235212
0.00945, -0.238903
0.0095, -0.242653
0.00955, -0.246464
0.0096, -0.250336
0.00965, -0.254271
0.0097, -0.258268
0.00975, -0.262329
0.0098, -0.262329
0.00985, -0.270644
0.0099, -0.274899
0.00995, -0.27922
0.01, -0.283608
0.01005, -0.288063
0.0101, -0.292585
0.01015, -0.297176
0.0102, -0.301836
0.01025, -0.306564
0.0103, -0.311362
0.01035, -0.31623
0.0104, -0.321168
0.01045, -0.326176
0.0105, -0.331256
0.01055, -0.336405
0.0106, -0.341626
0.01065, -0.341626
0.0107, -0.352281
0.01075, -0.357715
0.0108, -0.36322
0.01085, -0.368795
0.0109, -0.374441
0.01095, -0.374441
0.011, -0.385942
0.01105, -0.391796
0.0111, -0.397719
0.01115, -0.40371
0.0112, -0.409767
0.01125, -0.415891
0.0113, -0.422079
0.01135, -0.428332
0.0114, -0.434648
0.01145, -0.441024
0.0115, -0.441024
0.01155, -0.453956
0.0116, -0.460507
0.01165, -0.467113
0.0117, -0.473772
0.01175, -0.480482
0.0118, -0.480482
0.01185, -0.494042
0.0119, -0.500889
0.01195, -0.507776
0.012, -0.5147
0.01205, -0.521659
0.0121, -0.528648
0.01215, -0.535666
0.0122, -0.542707
