0, -0.0208366
5e-05, -0.0210465
0.0001, -0.021259
0.00015, -0.0214742
0.0002, -0.0216922
0.00025, -0.0219128
0.0003, -0.0221362
0.00035, -0.0223625
0.0004, -0.0225916
0.00045, -0.0228237
0.0005, -0.0230587
0.00055, -0.0232967
0.0006, -0.0235377
0.00065, -0.0237818
0.0007, -0.0240291
0.00075, -0.0242796
0.0008, -0.0245333
0.00085, -0.0247902
0.0009, -0.0250505
0.00095, -0.0253142
0.001, -0.0379041
0.00105, -0.0382988
0.0011, -0.0386987
0.00115, -0.0391037
0.0012, -0.039514
0.00125, -0.0399296
0.0013, -0.0403507
0.00135, -0.0407772
0.0014, -0.0412093
0.00145, -0.0416471
0.0015, -0.0420907
0.00155, -0.04254
0.0016, -0.0429954
0.00165, -0.0434567
0.0017, -0.0439242
0.00175, -0.0443979
0.0018, -0.0448779
0.00185, -0.0453644
0.0019, -0.0458574
0.00195, -0.0463569
0.002, -0.0468632
0.00205, -0.0473764
0.0021, -0.0478965
0.00215, -0.0484236
0.0022, -0.0489579
0.00225, -0.0494995
0.0023, -0.0500485
0.00235, -0.050605
0.0024, -0.0511691
0.00245, -0.0513468
0.0025, -0.0523207
0.00255, -0.0529085
0.0026, -0.0535044
0.00265, -0.0541086
0.0027, -0.0547212
0.00275, -0.0553424
0.0028, -0.0559722
0.00285, -0.0566109
0.0029, -0.0572585
0.00295, -0.0574617
0.003, -0.0585813
0.00305, -0.0592567
0.0031, -0.0599418
0.00315, -0.0606365
0.0032, -0.0613412
0.00325, -0.0620559
0.0033, -0.0627809
0.00335, -0.0635162
0.0034, -0.0642622
0.00345, -0.0650189
0.0035, -0.0657865
0.00355, -0.0665652
0.0036, -0.0673553
0.00365, -0.0681568
0.0037, -0.0689701
0.00375, -0.0697952
0.0038, -0.0706325
0.00385, -0.071482
0.0039, -0.072344
0.00395, -0.0732188
0.004, -0.0741065
0.00405, -0.0743824
0.0041, -0.0759216
0.00415, -0.0768494
0.0042, -0.0777911
0.00425, -0.0787469
0.0043, -0.0797171
0.00435, -0.0807018
0.0044, -0.0817014
0.00445, -0.082716
0.0045, -0.083746
0.00455, -0.0847916
0.0046, -0.0858532
0.00465, -0.0869309
0.0047, -0.088025
0.00475, -0.089136
0.0048, -0.0902639
0.00485, -0.0914092
0.0049, -0.0917626
0.00495, -0.093753
0.005, -0.0949522
0.00505, -0.09617
0.0051, -0.0974067
0.00515, -0.0986626
0.0052, -0.0999382
0.00525, -0.101234
0.0053, -0.10255
0.00535, -0.103886
0.0054, -0.105244
0.00545, -0.106623
0.0055, -0.108023
0.00555, -0.109446
0.0056, -0.110892
0.00565, -0.11236
0.0057, -0.113852
0.00575, -0.114309
0.0058, -0.116908
0.00585, -0.118473
0.0059, -0.118952
0.00595, -0.121678
0.006, -0.12332
0.00605, -0.124988
0.0061, -0.126683
0.00615, -0.128405
0.0062, -0.130156
0.00625, -0.131935
0.0063, -0.133743
0.00635, -0.13558
0.0064, -0.137448
0.00645, -0.139346
0.0065, -0.141276
0.00655, -0.143237
0.0066, -0.14523
0.00665, -0.147257
0.0067, -0.149316
0.00675, -0.15141
0.0068, -0.153539
0.00685, -0.155703
0.0069, -0.157903
0.00695, -0.16014
0.007, -0.162414
0.00705, -0.164726
0.0071, -0.167076
0.00715, -0.169466
0.0072, -0.171896
0.00725, -0.174367
0.0073, -0.176879
0.00735, -0.179434
0.0074, -0.182032
0.00745, -0.184673
