0, -0.0186524
5e-05, -0.0188403
0.0001, -0.0190305
0.00015, -0.0192232
0.0002, -0.0194182
0.00025, -0.0196158
0.0003, -0.0198158
0.00035, -0.0200183
0.0004, -0.0202234
0.00045, -0.0204311
0.0005, -0.0206415
0.00055, -0.0208546
0.0006, -0.0210703
0.00065, -0.0212889
0.0007, -0.0215102
0.00075, -0.0217344
0.0008, -0.0219615
0.00085, -0.0221915
0.0009, -0.0224246
0.00095, -0.0226606
0.001, -0.0228997
0.00105, -0.023142
0.0011, -0.0233874
0.00115, -0.0236361
0.0012, -0.023888
0.00125, -0.0241432
0.0013, -0.0244018
0.00135, -0.0246639
0.0014, -0.0249294
0.00145, -0.0251984
0.0015, -0.0254711
0.00155, -0.0257474
0.0016, -0.0260274
0.00165, -0.0263111
0.0017, -0.0265987
0.00175, -0.0268901
0.0018, -0.0271855
0.00185, -0.0274849
0.0019, -0.0277884
0.00195, -0.028096
0.002, -0.0284079
0.00205, -0.0287239
0.0021, -0.0290444
0.00215, -0.0293692
0.0022, -0.0296985
0.00225, -0.0300324
0.0023, -0.0303708
0.00235, -0.030714
0.0024, -0.031062
0.00245, -0.031062
0.0025, -0.0317726
0.00255, -0.0321353
0.0026, -0.0325032
0.00265, -0.0328763
0.0027, -0.0332546
0.00275, -0.0336382
0.0028, -0.0340273
0.00285, -0.034422
0.0029, -0.0348223
0.00295, -0.0348223
0.003, -0.03564
0.00305, -0.0360578
0.0031, -0.0364815
0.00315, -0.0369113
0.0032, -0.0373473
0.00325, -0.0377897
0.0033, -0.0382385
0.00335, -0.0386938
0.0034, -0.0391558
0.00345, -0.0396245
0.0035, -0.0401001
0.00355, -0.0405826
0.0036, -0.0410723
0.00365, -0.0415692
0.0037, -0.0420735
0.00375, -0.0425852
0.0038, -0.0431046
0.00385, -0.0436316
0.0039, -0.0441666
0.00395, -0.0447096
0.004, -0.0452607
0.00405, -0.0452607
0.0041, -0.0463879
0.00415, -0.0469643
0.0042, -0.0475494
0.00425, -0.0481434
0.0043, -0.0487464
0.00435, -0.0493586
0.0044, -0.0499802
0.00445, -0.0506113
0.0045, -0.0512521
0.00455, -0.0519027
0.0046, -0.0525634
0.00465, -0.0532342
0.0047, -0.0539155
0.00475, -0.0546073
0.0048, -0.0553099
0.00485, -0.0560234
0.0049, -0.0560234
0.00495, -0.057484
0.005, -0.0582316
0.00505, -0.0589909
0.0051, -0.0597621
0.00515, -0.0605456
0.0052, -0.0613414
0.00525, -0.0621498
0.0053, -0.0629711
0.00535, -0.0638054
0.0054, -0.064653
0.00545, -0.0655142
0.0055, -0.0663892
0.00555, -0.0672782
0.0056, -0.0681815
0.00565, -0.0690994
0.0057, -0.070032
0.00575, -0.070032
0.0058, -0.0719428
0.00585, -0.0729216
0.0059, -0.0729216
0.00595, -0.074927
0.006, -0.0759544
0.00605, -0.0769985
0.0061, -0.0780597
0.00615, -0.0791384
0.0062, -0.0802347
0.00625, -0.0813492
0.0063, -0.082482
0.00635, -0.0836335
0.0064, -0.084804
0.00645, -0.085994
0.0065, -0.0872037
0.00655, -0.0884335
0.0066, -0.0896838
0.00665, -0.0909549
0.0067, -0.0922473
0.00675, -0.0935613
0.0068, -0.0948972
0.00685, -0.0962556
0.0069, -0.0976368
0.00695, -0.0990412
0.007, -0.100469
0.00705, -0.101921
0.0071, -0.103398
0.00715, -0.104899
0.0072, -0.106426
0.00725, -0.107979
0.0073, -0.109558
0.00735, -0.111164
0.0074, -0.112797
0.00745, -0.114458
0.0075, -0.116147
0.00755, -0.117864
0.0076, -0.119611
0.00765, -0.121388
0.0077, -0.123195
0.00775, -0.125033
0.0078, -0.126902
0.00785, -0.128803
0.0079, -0.130736
0.00795, -0.132703
0.008, -0.134703
0.00805, -0.136737
0.0081, -0.136737
0.00815, -0.14091
0.0082, -0.14305
0.00825, -0.145226
0.0083, -0.14744
0.00835, -0.149691
0.0084, -0.151981
0.00845, -0.154309
0.0085, -0.156677
0.00855, -0.159086
0.0086, -0.161535
0.00865, -0.161535
0.0087, -0.166558
0.00875, -0.169134
0.0088, -0.171753
0.00885, -0.174417
0.0089, -0.177125
0.00895, -0.177125
0.009, -0.182678
0.00905, -0.185524
0.0091, -0.188418
0.00915, -0.19136
0.0092, -0.194351
0.00925, -0.197392
0.0093, -0.200482
0.00935, -0.203623
0.0094, -0.206816
0.00945, -0.210061
0.0095, -0.213358
0.00955, -0.216709
0.0096, -0.220114
0.00965, -0.223574
0.0097, -0.227088
0.00975, -0.230659
0.0098, -0.230659
0.00985, -0.23797
0.0099, -0.241711
0.00995, -0.245511
0.01, -0.249369
0.01005, -0.253286
0.0101, -0.257263
0.01015, -0.261299
0.0102, -0.265396
0.01025, -0.269554
0.0103, -0.273772
0.01035, -0.278053
0.0104, -0.282395
0.01045, -0.286798
0.0105, -0.291264
0.01055, -0.295792
0.0106, -0.300383
0.01065, -0.300383
0.0107, -0.309751
0.01075, -0.314529
0.0108, -0.319369
0.01085, -0.324272
0.0109, -0.329236
0.01095, -0.329236
0.011, -0.339348
0.01105, -0.344496
0.0111, -0.349704
0.01115, -0.354971
0.0112, -0.360297
0.01125, -0.365682
0.0113, -0.371123
0.01135, -0.376621
0.0114, -0.382174
0.01145, -0.387781
0.0115, -0.387781
0.01155, -0.399151
0.0116, -0.404912
0.01165, -0.41072
0.0117, -0.416575
0.01175, -0.422475
0.0118, -0.422475
0.01185, -0.434398
0.0119, -0.440418
0.01195, -0.446474
0.012, -0.452562
0.01205, -0.458681
0.0121, -0.464826
0.01215, -0.470997
0.0122, -0.477188
0.01225, -0.483397
0.0123, -0.48962
0.01235, -0.48962
0.0124, -0.502095
0.01245, -0.508339
0.0125, -0.514582
0.01255, -0.520819
0.0126, -0.527046
0.01265, -0.527046
0.0127, -0.539453
0.01275, -0.545623
0.0128, -0.551763
0.01285, -0.55787
0.0129, -0.563937
0.01295, -0.569959
0.013, -0.57593
0.01305, -0.581845
0.0131, -0.587699
0.01315, -0.593485
0.0132, -0.599196
0.01325, -0.604828
0.0133, -0.610374
0.01335, -0.615828
0.0134, -0.621183
0.01345, -0.626434
0.0135, -0.631573
0.01355, -0.636595
0.0136, -0.641493
0.01365, -0.64626
0.0137, -0.650892
0.01375, -0.65538
0.0138, -0.659719
0.01385, -0.663903
0.0139, -0.667925
0.01395, -0.67178
0.014, -0.675462
0.01405, -0.678965
0.0141, -0.682283
0.01415, -0.685411
0.0142, -0.688344
0.01425, -0.691077
0.0143, -0.693604
0.01435, -0.695921
0.0144, -0.698024
0.01445, -0.699909
0.0145, -0.701571
0.01455, -0.703007
0.0146, -0.704214
0.01465, -0.705189
0.0147, -0.705929
0.01475, -0.706431
0.0148, -0.706694
0.01485, -0.706716
0.0149, -0.706495
0.01495, -0.706031
0.015, -0.705322
